session_id,target
149,0.009254498436960343
150,0.0025980572840439667
151,8.105180766267094e-05
152,0.0086520435706751
153,0.004440020955839393
154,0.0050494582327436964
155,0.00042184032887612386
156,0.0005081136281299931
157,0.002200411608223111
158,0.0013084349104682032
159,3.156509254723946e-05
160,0.00046537790702799313
161,0.006088091499575901
162,9.699302206258819e-05
163,0.00036434655405898585
164,0.0054000069134690085
165,2.0568573784030174e-05
166,0.0007779120481538873
167,0.013698178995627754
168,0.009135650696636745
169,0.0070821946412289415
170,0.0010276231872088793
171,0.011574532141655257
172,0.00011622340692775191
173,0.0008526050748167972
174,0.00028144186495453443
175,0.5756909582729307
176,0.004279427991050801
177,0.020450892918586545
178,6.942518186072235e-06
179,0.00038038980980208874
180,0.002234891545224484
181,0.0007161982857874597
182,0.004679609390806508
183,0.0015252978884288534
184,5.7548588701733194e-05
185,0.004629525162931245
186,0.0004406253013483465
187,0.00010646682614777884
188,2.2420444283674953e-05
189,0.008931403931028386
190,8.509090035622096e-05
191,0.0108126539095909
192,0.001083328259385302
193,0.007549126263391289
194,0.0049025108299494274
195,0.002508259723354122
196,1.1026898523074114e-06
197,0.0021785561020112253
198,0.009989161490401233
199,0.004850169383434731
200,0.00010135890609977042
201,6.377067748221502e-05
202,0.08142030664004828
203,2.9619164878123574e-05
204,0.002282945963142777
205,0.016010839133092505
206,1.137976839157897e-06
207,0.0015815328727402194
208,0.027037634965126803
209,2.8423025494325203e-05
210,0.0031830444046694753
211,0.00015263556451616749
212,0.0012096556720623943
213,0.0004466930732804157
214,0.005183377276109125
215,0.01864151127417993
216,0.00857711787764534
217,0.011864198671856487
218,0.0070821946412289415
219,0.03281134895863373
220,0.005101415949457495
221,0.001509011193685677
222,0.0028619537727308337
223,0.0059232444290108835
224,0.0070821946412289415
225,0.18829590801232113
226,0.0069209569753996645
227,0.007533174809729914
228,0.0005935361506025834
229,0.003911568966504175
230,0.004096764903408928
231,0.00020287067278183175
232,0.0006235480153057788
233,0.0013345446205296652
234,0.0008340528450639711
235,0.00013278882894768838
236,0.005853879060396198
237,0.005683923376258452
238,0.009610567843636068
239,0.00046537790702799313
240,0.005714887753848569
241,5.611245818685351e-05
242,2.606274513420282e-06
243,6.705158274436124e-06
244,0.0010939055773731565
245,0.0002671837696456867
246,0.00017796424567834374
247,0.008420015447237295
248,0.0022300356465615708
249,7.78600246601438e-05
250,0.0010551407539242232
251,0.015084868808652969
252,0.001206220602875455
253,0.001550656873737454
254,0.1858329506478903
255,0.005362905728037034
256,4.2726257304968737e-07
257,0.0011184066256997114
258,0.007676866032060487
259,0.009305906400195144
260,0.014121386588523433
261,0.0001374302670283819
262,0.0404498753846274
263,0.0018498798754726074
264,0.00918212883354445
265,0.01244116727062414
266,0.0006757798636692536
267,1.7480322304665123e-08
268,0.00010028561312941931
269,0.0006199909313504065
270,0.0006319507322928741
271,0.0001673177083288016
272,0.005240935927045107
273,0.0003938785333450921
274,0.00604574015937733
275,0.00690776977111104
276,1.8410360950809933e-05
277,0.0058459224552308365
278,0.005046596705626889
279,0.0001320485172284304
280,0.014982255174255634
281,5.639074369814263e-05
282,0.01110790616349758
283,0.007614485322900132
284,2.936328014460417e-05
285,0.0018147692953231992
286,1.8239423793935528e-06
287,0.005423602873386441
288,0.00018187471536261707
289,0.003971208597012599
290,5.8353939562492805e-05
291,0.006513825201967272
292,0.001183940937740636
293,0.007431062505393787
294,7.073486201899854e-05
295,0.0016179048864621084
296,0.0008513449659754254
297,0.006535364454161384
298,0.00037063732988922504
299,9.967220948778747e-05
300,0.0015291058030656955
301,5.8353939562492805e-05
302,0.00020393823307017248
303,4.4163375455669014e-05
304,0.00042104491257938134
305,0.03884792029926817
306,1.258563539268724e-05
307,0.006189112444425025
308,0.003812995888440575
309,0.011972008275892105
310,0.00032539228803214797
311,0.0027455609300608627
312,0.00981790632075765
313,0.046088541922727
314,0.0009344681418817053
315,0.0004874699729393047
316,4.970651750232326e-05
317,0.0056260583468694435
318,0.0011433537279311539
319,0.0022224430175083695
320,9.465288423428519e-05
321,0.022671837125394886
322,0.001150853648450918
323,0.0027441289823816324
324,0.0014538666785500855
325,0.004374447081990883
326,0.00246739420821767
327,0.00012389891833191016
328,0.004564643583886329
329,0.00046537790702799313
330,0.0003038637061735746
331,0.016522675137126772
332,0.019917581328334377
333,0.1321746996840592
334,0.0008730271674983677
335,0.005100545750889782
336,0.011880699957455842
337,0.004039206966508214
338,0.014086529864411149
339,0.0002361082174439639
340,0.005134622725966032
341,0.0001650142460735425
342,0.0033476793488176285
343,0.016426913293569094
344,0.006154232446657095
345,0.0031233598464240984
346,0.0004591387084631692
347,0.691227010263611
348,8.850825246858114e-05
349,0.0003979273851491143
350,0.007781050458777456
351,0.0002735706836015866
352,0.028610134358573652
353,0.12237884763893386
354,0.005537013016792374
355,0.007798396495837679
356,0.009802488779175599
357,0.0005321662301486494
358,8.349513562704153e-07
359,0.004681745630987903
360,0.0002119546338512658
361,0.030261450951873874
362,0.0035793722324268715
363,0.007092800643531613
364,0.03849487868297967
365,6.97634313284959e-07
366,1.0627707329109265e-06
367,2.6037098684110744e-05
368,0.0020600499993220726
369,0.0037204412769690533
370,0.0002550771864471289
371,0.01620210689156762
372,0.0002593382740631219
373,1.59273209602091e-05
374,6.109862249114253e-06
375,0.002756346528334702
376,0.007869833492691864
377,0.001048213620639287
378,9.74213511360563e-06
379,5.286806416967154e-07
380,0.008320656592208538
381,0.005100545750889782
382,0.011911298362339258
383,1.5017548648794479e-05
384,0.0015442863844123602
385,0.0068393069282928105
386,0.00029105453760734076
387,0.0011943917154230474
388,0.0009131577787566762
389,0.0007515374488491626
390,0.0002859943226806777
391,2.8033731440697955e-05
392,0.003283514177811285
393,0.01647635346126144
394,7.46791133295928e-05
395,0.004446247753092944
396,0.0010130098138084079
397,0.00016321473326352795
398,0.000854944538574288
399,1.2279820685952474e-06
400,0.0004697773264490298
401,4.779289588952816e-07
402,0.000489030861894155
403,0.0003142181936773942
404,0.2812290690003601
405,0.00141715272523772
406,0.009386453683865474
407,0.003361825847803542
408,8.487912588277665e-05
409,0.0042979362955321045
410,0.0012804169146369024
411,0.0006153410203007672
412,0.00016561530418659335
413,0.00304166571670935
414,2.715020533522245e-06
415,8.815119351158941e-07
416,0.0021044423974733934
417,0.02134150624952353
418,7.612752678420342e-06
419,6.729603306794546e-05
420,0.0007585929161877536
421,0.004936165039015425
422,0.01620210689156762
423,6.1134954722869575e-06
424,0.0031814916526037088
425,2.358839638689037e-06
426,0.4873730860443355
427,1.501769837239615e-05
428,1.2127970162657748e-06
429,0.018211649766830606
430,0.00046537790702799313
431,6.0328300553051545e-05
432,0.009604191666481918
433,0.00010858896082208345
434,0.004579783041905081
435,0.0009087327340217324
436,0.0003458887039936805
437,0.010959804973380297
438,0.010456914801260576
439,0.003528752965565059
440,9.143490596570118e-08
441,0.0019440042816991523
442,0.0012686698853031405
443,0.0004058029919764595
444,0.000933371417595127
445,0.007975440297104133
446,0.007411332530178118
447,6.205143259367065e-05
448,0.016503262765021332
449,0.001391835040943434
450,0.0008591965813004814
451,0.0011106675762716726
452,0.007011474137397933
453,0.0014936195370639225
454,3.555162018041188e-05
455,0.0038168805093310447
456,6.557997456695943e-05
457,0.00031655146650894236
458,0.00043277297391001746
459,0.008614182864960782
460,0.007182103991884317
461,0.00788437714139078
462,1.5219208771409538e-05
463,3.2464333575523065e-05
464,0.003604303180954622
465,0.004130201032429229
466,5.286806416967154e-07
467,0.0014849514742678747
468,0.00011359305717573768
469,0.010244950398787202
470,0.010065878468313161
471,0.017774472601185243
472,2.628896741896057e-06
473,0.0070821946412289415
474,0.0001075612198373792
475,0.004988146469641549
476,5.661140601255761e-06
477,0.0038114359463725577
478,0.0032992457085701185
479,0.1865030127113458
480,0.0001880910148813168
481,0.010240203142854626
482,0.013367608920874758
483,0.028158086092020248
484,0.006460594698812866
485,0.00384913470805509
486,0.0001470636665995296
487,0.009314015316391195
488,0.0004576356529855833
489,0.005346941680362535
490,0.00012244300238354195
491,0.010803296440117223
492,0.006492931426992496
493,0.005100545750889782
494,4.852321820482858e-05
495,0.0007704336852784715
496,0.04557287121880999
497,0.0008401248239803484
498,0.0006842630656233894
499,1.3488934572070225e-08
500,0.006334688328742414
501,0.017505083749807675
502,0.02737157071370553
503,0.012164146519606834
504,0.002806589971383473
505,0.0009039404838989924
506,0.00012436841497595792
507,0.0018738605732868305
508,0.002125819016043697
509,0.0001031649358633844
510,0.003160535595283265
511,9.143490596570118e-08
512,0.0011025294227985857
513,3.122805686417609e-05
514,0.01026362190025278
515,0.004518032950402398
516,0.0029643641491046055
517,0.012144596701379184
518,0.00038801008652413545
519,0.0033516600846583526
520,0.004157089004845523
521,0.03691636782038025
522,0.030474328896396993
523,0.00011114163338362413
524,0.008125447865755059
525,0.008182325962322016
526,0.0008703281219095289
527,0.0011771087911531045
528,0.0005831720368397231
529,0.0034377608537416605
530,1.501769837239615e-05
531,0.002286872502348986
532,0.005313390149523461
533,8.349513562704153e-07
534,0.07293839299175801
535,5.4766688398956354e-06
536,0.24426021467929218
537,0.005060553693699156
538,0.010656996424733967
539,0.008349207912331853
540,6.614474875491467e-05
541,0.0011409710500943013
542,0.0006778152373308168
543,0.0036592793543506665
544,0.033296467548202896
545,0.0002945535028755988
546,0.0027192341233030636
547,0.008081001694201416
548,4.15032319631199e-05
549,0.008253798666184258
550,0.0007917995137812731
551,0.0013693175277013745
552,0.07832019970461587
553,2.567624374224567e-05
554,0.00013240971223049057
555,3.50012501546676e-06
556,0.026208748930647143
557,0.0011532360500905606
558,0.0010252693582328226
559,0.0006647424278699159
560,0.002147996124524135
561,0.00037999714791270804
562,0.010636039087469181
563,0.0058829942574062585
564,0.011266516169862467
565,0.007144680949945311
566,0.0002809729907204211
567,0.00015466881526845648
568,0.010586443903441956
569,0.008714367348009771
570,0.0009232039857249043
571,0.010374915140120098
572,0.022214437015900673
573,9.603152972246074e-06
574,0.0001735136931019061
575,8.349513562704153e-07
576,0.0014703410427928305
577,0.0167697283818926
578,3.4460752995876114e-05
579,0.00020745330902067615
580,1.9903264830256265e-05
581,0.0074496878647424035
582,0.00018523241739871644
583,0.00648885802125028
584,0.05899382755849996
585,0.00017117366750139126
586,0.0024514514355159856
587,0.0020466855827402514
588,0.007882069743913964
589,0.05657125681317182
590,2.567953831213873e-05
591,6.127758989093969e-05
592,8.349513562704153e-07
593,1.4466518951150808e-06
594,0.00012562562651321224
595,0.0013387589089146484
596,0.00011328717008360034
597,0.000861518997295626
598,1.501769837239615e-05
599,0.0009009252280777653
600,0.003559905855178299
601,0.005641269462441655
602,0.016655665319278163
603,3.968829549418467e-05
604,0.00010510536431716933
605,0.005560534879363309
606,0.002792952740869446
607,0.017976939423347355
608,0.0004130075640838561
609,0.0012498245608632307
610,2.0620145683294044e-05
611,0.0012870223177546324
612,0.0026093753387380365
613,2.5479330778127075e-05
614,0.00380284280820314
615,0.003130434236290975
616,0.000767024360369443
617,8.842592222997295e-05
618,0.00048644187069212067
619,0.0010762727071080935
620,0.06375661640115703
621,0.0045161705288380835
622,0.022455842029798008
623,0.0016654928612737797
624,8.349513562704153e-07
625,0.03779908843079296
626,0.0053458757998989725
627,2.526746198506873e-05
628,3.4858661843196928e-06
629,0.0015714163222493834
630,2.4642085661872133e-05
631,0.00039383481239398875
632,0.007305608166069697
633,0.04100581611538543
634,0.003191410949767632
635,3.590550829017725e-05
636,0.027133331714209244
637,0.0004947456065854995
638,0.0070821946412289415
639,5.475683652461592e-06
640,5.0275785585401905e-06
641,0.0020032795271640743
642,0.010842510548406382
643,0.0288204950871103
644,0.004908214366798766
645,0.035859300743237156
646,0.0006108271635489411
647,0.0038111971427531506
648,0.0002062457264287453
649,0.0024655790578090547
650,0.00029505290477251485
651,0.00331095747168078
652,0.03186517395604392
653,0.005253323944727657
654,0.00012132184604192875
655,0.032363305472176036
656,0.015827843769391215
657,4.414633636654827e-06
658,0.0017745179276595986
659,0.0004623280973589602
660,0.00047070941222418175
661,0.00015268126701586002
662,2.963041219371501e-06
663,8.26609969344753e-05
664,0.0006974012599163793
665,4.089861035281731e-05
666,0.002881708184935124
667,0.030616688431084983
668,0.008813702456808545
669,0.0006948696207285469
670,3.8390122748672124e-05
671,0.003877568600971258
672,0.029422895890020857
673,0.036479851021265344
674,0.005023849440503785
675,0.0038925729631967953
676,0.001978856952756741
677,0.004801704630959442
678,0.014935741195084512
679,7.350968549552642e-06
680,0.011398843698307948
681,0.001995189810804166
682,4.153978947511726e-05
683,0.016495775146235007
684,0.017536698511947953
685,0.00046537790702799313
686,0.015114689546162945
687,0.00046537790702799313
688,0.013150747561334804
689,0.017787674356900762
690,0.008173317482750376
691,0.0010064954550645289
692,5.885189585294454e-05
693,0.003458424346646412
694,0.0017307941630368905
695,0.0021968579355609585
696,0.00014421152058377484
697,0.002170252121350321
698,0.0070821946412289415
699,0.005274758701796927
700,0.010276463767098964
701,0.0005447503560088839
702,0.0002622746483862595
703,0.0028600175524627403
704,0.01651966311406742
705,0.0070821946412289415
706,0.004730055724082328
707,0.0003548850900313016
708,0.001554396379898905
709,0.2275161905539405
710,6.349852607447671e-05
711,0.0007824298447225644
712,0.011182003988283397
713,0.0018851590581615062
714,0.00014680110300076659
715,0.00011448669275452895
716,0.01337777036271085
717,0.0027962133932402803
718,0.015108248086403564
719,0.008698598552768565
720,4.187910646402915e-05
721,0.00011180142975863579
722,0.009138770044317962
723,0.007222704649241497
724,0.0013294139086202214
725,2.334445413522e-05
726,0.00019198915932825062
727,0.00490113010530191
728,0.0327188469604636
729,0.0039597374620132745
730,0.0014445714067998102
731,0.004948681715284158
732,0.0014435990599665175
733,7.412043833125204e-06
734,0.0017194408640710931
735,0.05225004491942958
736,2.599462481236192e-07
737,0.000210990542152914
738,0.0012615495158090706
739,1.6976680955662092e-05
740,0.005881334669233408
741,0.007299950045364863
742,0.0017925074012227389
743,0.010148614479671858
744,5.761017175175072e-05
745,0.004388404323900965
746,0.01687333320032807
747,0.0012129752042051563
748,0.00033924023651297504
749,0.06268109595362784
750,0.01649532771262113
751,0.00021093873738402196
752,0.00022368770115624724
753,0.0015872904861000937
754,1.501769837239615e-05
755,0.001197252203991403
756,0.02800168182765404
757,0.009674878215996106
758,0.00047432498836508057
759,0.0003744958399030184
760,0.0018140471923424304
761,0.002728564279698262
762,0.006139130973139106
763,0.0019473902900035242
764,0.001908721904801817
765,0.04751470052446049
766,2.1452353580738494e-05
767,0.0024186964442709817
768,0.0012447894894651954
769,0.0003137783159112706
770,0.05381824999523554
771,0.019679847024961797
772,2.629815063011053e-05
773,0.00919589457402275
774,0.0032350390815894916
775,0.0034910900474334214
776,0.037211657192877896
777,0.005863112160252354
778,0.0005088218834505766
779,4.414633636654827e-06
780,0.009446601621816545
781,0.002957365334273507
782,0.0074738519592777814
783,0.006487501944738893
784,0.008951829091764976
785,0.0008019879549088775
786,0.017869919745335465
787,0.003036434691643236
788,0.00044123081972383496
789,0.00033805722241781665
790,0.0013679369959189826
791,0.003504801388443442
792,0.009675956254128464
793,0.005574543672871788
794,0.005463840080338752
795,0.013925901765328194
796,1.493651527109433e-05
797,0.012673057438630795
798,2.1374316073437726e-05
799,4.861249693664054e-06
800,0.004110546903423719
801,5.383279991919185e-05
802,0.0058459224552308365
803,0.0003240773719196941
804,0.011969154211569098
805,0.014198009702085937
806,1.4831036829084521e-08
807,0.00024132716768917288
808,6.262451857024899e-06
809,0.41566691011278156
810,0.0018125479790169477
811,3.09015461014196e-06
812,0.0016744820706284672
813,0.0013960648655954359
814,0.008357984174474779
815,0.02301585892559947
816,0.0026077186205498747
817,0.005644668604019262
818,0.017448715971687102
819,0.0010282263453204
820,0.00721116665750835
821,0.0027689329291360892
822,0.012582376042839936
823,0.05212794763005063
824,0.004112015316310527
825,0.009192333751956092
826,0.0004448330161695613
827,0.004976008925273881
828,0.0070821946412289415
829,0.011266557587503454
830,0.007449711389946643
831,0.2219189260252212
832,0.0005213617554782779
833,0.00524295094252493
834,0.00045219256398194
835,0.004803689306524445
836,3.5548798230345564e-05
837,0.0055100617726079795
838,2.0220109048476266e-05
839,0.00047067291535204535
840,0.0004730540660859494
841,0.0002461005310013739
842,0.002454070306703042
843,0.02362920714133579
844,0.007929750259569684
845,0.008532195889882981
846,5.8353939562492805e-05
847,5.6491323082496335e-05
848,0.00030039741269033155
849,0.002473337682616506
850,0.00031493710829312685
851,9.941592807123004e-06
852,0.002248705783168063
853,0.016493390341052044
854,0.00019642740512345802
855,0.0007059945840757099
856,0.00034360352471859886
857,0.00046537790702799313
858,0.00358845956657475
859,0.011335512470259186
860,0.0009488911989183062
861,0.013248606554881786
862,8.802576352507593e-05
863,0.00020879301342130384
864,0.004903215173690286
865,0.005331436957104929
866,0.001990361726236798
867,0.00907074130414905
868,0.010872458849562493
869,1.4637779482720533e-05
870,0.0005694429454826951
871,0.0002905516316695944
872,0.0015803501622912006
873,3.565551605961427e-05
874,0.004104462828695832
875,0.0010752448766780044
876,0.019812689113360298
877,0.017943446636351914
878,0.011235450174728314
879,0.0004926186412206333
880,0.05529379481595216
881,0.008056548898520177
882,0.0087532377505667
883,0.03133026504670723
884,0.01655244340574092
885,0.00034996863194274367
886,0.0001229813437993167
887,0.0008412988090550885
888,0.00010977009128023882
889,0.00017329932988683047
890,3.266004266202133e-05
891,0.0018764802403600336
892,0.0030451785866789753
893,0.00046537790702799313
894,0.006158613118335287
895,0.00033805722241781665
896,0.07573351681204474
897,7.412043833125204e-06
898,0.03333273447007673
899,0.0003554880040812051
900,0.00043389491995051154
901,0.12875337824623517
902,0.00013089841033677303
903,0.007987408030725823
904,0.0014851232077491485
905,0.014887605221003325
906,1.1897493623032872e-05
907,0.010945622309808329
908,0.0014737044532048913
909,0.00039433419854213204
910,0.00026090442244281376
911,0.00011124610304957277
912,2.7319141659478544e-05
913,0.00041293876060885667
914,0.011714194709485702
915,0.0030023995909196186
916,0.00030173652164788275
917,0.0002008677213126446
918,0.003227680229187652
919,8.349513562704153e-07
920,0.03010488832158457
921,0.009614597889540461
922,0.00022757618079899161
923,0.0007192326251363782
924,2.823593713658616e-05
925,0.004558687845517347
926,8.349513562704153e-07
927,0.005010504077982091
928,0.002141496254151072
929,0.0038870531054649446
930,0.1749778896392648
931,0.0070821946412289415
932,0.018462266682354702
933,0.00046537790702799313
934,1.1458726827720014e-06
935,0.000103148504836428
936,0.004319389009825317
937,8.349513562704153e-07
938,0.006364508549682842
939,0.04118224281966171
940,0.00038339748853665753
941,8.357746308878397e-07
942,0.000181924928366534
943,0.004148957125623598
944,0.004842937868601056
945,0.0016568135054486632
946,0.0001514439208568283
947,9.424180484111108e-05
948,4.3792318356428287e-07
949,0.000604095511918773
950,3.563062941906057e-05
951,0.0018230592400522482
952,0.00014565816712705962
953,0.00018554910016613997
954,0.009046719962602898
955,5.286806416967154e-07
956,2.5479330778127075e-05
957,8.349513562704153e-07
958,0.018769004482406985
959,0.11223573802033822
960,3.726067902983113e-05
961,2.4541684027724193e-05
962,0.01536300624431635
963,7.0458941992821395e-06
964,0.022044166890213854
965,6.10969358144952e-05
966,0.006926032999937523
967,3.6895282570132627e-06
968,0.012351320537817677
969,2.6309792791038304e-07
970,0.000876432607939173
971,0.00014570261680700832
972,0.0008585317681969452
973,0.017637435602798037
974,0.010036606693864178
975,0.011292669977609462
976,0.0021259683628298233
977,0.0018320562929189006
978,6.773166938524479e-05
979,0.0194147407097269
980,9.381689789129784e-07
981,0.00010535984159732891
982,0.0004534598173369052
983,0.005963868807364485
984,0.0013131177578335118
985,0.006522795455377617
986,0.0039158900265482645
987,0.002689610251460061
988,0.0005744239396700554
989,0.032221701994440986
990,8.214163360401578e-05
991,0.004944177826707358
992,0.00169364721638115
993,2.976032718300561e-05
994,6.46896390555714e-05
995,0.0004397786891574472
996,3.879766373266548e-05
997,0.037365285332052335
998,0.003474378126158459
999,0.005349800193891017
1000,0.05790661863691213
1001,0.0014228461958214111
1002,0.1697377086798192
1003,1.7789911813147693e-05
1004,0.0005482888604655532
1005,0.007352518547985696
1006,0.011481581657993668
1007,0.00023963976239349766
1008,0.015235076381188786
1009,0.007764521347502083
1010,0.0004959279977292163
1011,0.001908266592346477
1012,3.1851584172201915e-05
1013,0.01159574074230436
1014,0.008810792640741779
1015,0.00012945094630499406
1016,0.07306642903226736
1017,0.0028085034402151768
1018,4.979825817480874e-06
1019,0.0008730645593872388
1020,0.0008079327100185787
1021,0.0001711497375523389
1022,0.0026766041468211754
1023,9.103815719549027e-06
1024,8.663058774260115e-06
1025,0.07727690715588302
1026,0.01620210689156762
1027,0.0017474897251290185
1028,3.23315633374442e-06
1029,0.0018000513242567768
1030,0.036479851021265344
1031,0.0010022930062780165
1032,0.0005989790682551302
1033,1.0199278226812186e-05
1034,0.01788861999989448
1035,2.252202819089195e-05
1036,0.012566738201068302
1037,0.00017980428961850348
1038,0.007612695942426952
1039,0.00019464436650554887
1040,0.0007118263918439401
1041,0.0072820775631932295
1042,0.0010218624849170348
1043,0.00029639507982644593
1044,0.0006209315116012295
1045,0.0007548547319815432
1046,0.0001506071017519167
1047,3.5896479861429407e-06
1048,0.016969240334306232
1049,0.0013299989334668672
1050,0.000837035587290467
1051,0.0069184927312496754
1052,0.0005404311590011527
1053,4.80389273500741e-05
1054,0.021059075286178057
1055,0.0010146238477092774
1056,5.284665889634638e-05
1057,0.0003079923001600252
1058,0.0009255506775889008
1059,0.00042848105522497583
1060,0.04122173902670827
1061,0.004822561973816945
1062,0.007519457154672959
1063,0.0023867766780603407
1064,0.00011325324685167184
1065,2.1245634172395178e-06
1066,0.003889358351655168
1067,0.0005627447689484998
1068,0.005507870393365032
1069,0.0002502920892927648
1070,6.326098163192356e-06
1071,0.15392189231541833
1072,0.001886942383964973
1073,0.0009635560268013364
1074,0.0005727652893144915
1075,0.02167783263469901
1076,0.002283399017330728
1077,0.005125599309366213
1078,4.337711241996186e-06
1079,0.0001437862576116013
1080,0.016427578841783693
1081,3.4015714073826435e-05
1082,0.04109191583242112
1083,4.139299916601343e-06
1084,4.736778903399275e-05
1085,0.0028652351319631564
1086,0.011707417646518682
1087,0.013507139842375539
1088,0.00024655026662242466
1089,0.0005303684783798954
1090,4.414633636654827e-06
1091,0.002868429208459747
1092,0.002192006331683547
1093,0.07353671566020017
1094,0.005760989384004555
1095,0.0022960569457285552
1096,0.000291231437203373
1097,0.01183206804074354
1098,2.7259039874511642e-05
1099,0.009265240823155005
1100,0.004629356056736072
1101,0.014416110841909564
1102,2.6458444087039928e-05
1103,0.00022583437567383024
1104,0.01021738571340287
1105,0.0047413369431635955
1106,0.0010664671229721164
1107,0.008915101293101926
1108,0.015382027152121005
1109,1.6501348395346806e-06
1110,0.000566307712812357
1111,0.007822895841295106
1112,0.00042747897898196593
1113,0.0035018272466854363
1114,0.0010711684871941422
1115,5.8353939562492805e-05
1116,0.00016802357993760182
1117,0.005184160053592014
1118,0.003130027694327314
1119,0.012511938504428246
1120,5.8353939562492805e-05
1121,5.4469841711881567e-05
1122,0.0021987164380370327
1123,0.034723491183002504
1124,0.0019048795721059164
1125,0.0034827769281182796
1126,3.240918067254613e-05
1127,0.0022437466349176072
1128,0.018315313898901515
1129,0.0005514103728557929
1130,2.9752443902551392e-06
1131,0.014817993839246101
1132,0.01420111552254603
1133,0.0019336879845643362
1134,8.349513562704153e-07
1135,0.0005341271099141472
1136,0.0007247027954441816
1137,0.0026190827224652664
1138,0.025895175547365375
1139,0.00034996863194274367
1140,4.658010779458674e-05
1141,0.004148957125623598
1142,0.003392594155980986
1143,0.007050626164235249
1144,0.00019603451069547767
1145,0.001398093326993254
1146,0.00029952803883292697
1147,0.03414820025683813
1148,6.561268177386276e-06
1149,0.002776068878574618
1150,0.006151190582220725
1151,0.0005187193344363185
1152,0.004055273336435808
1153,0.0008206658953395966
1154,0.00011460358420045264
1155,0.0010194879064824164
1156,0.004148957125623598
1157,0.056145750360826814
1158,0.009357930070578124
1159,0.000417173533528624
1160,0.0017137624723054642
1161,0.0067429210047611305
1162,2.4488933751749932e-05
1163,0.0031347095050219867
1164,0.012706968673002802
1165,4.416798310470204e-05
1166,0.03952342688294551
1167,0.0010236717641205052
1168,0.00035115276235540263
