session_id,target
852,0.0006638942547640697
853,0.020805706584503123
854,0.0008902987304332081
855,0.005538004355884836
856,0.0036499397079779996
857,0.0021668638317270217
858,0.009978168062969575
859,0.046673914349922775
860,0.035533275650674205
861,0.0053101432332505255
862,0.0024930063429252788
863,0.001207470703307372
864,0.0017981130018068037
865,0.0010264789414991178
866,0.002134786544565254
867,0.0027867008776357245
868,0.0024978153983148286
869,0.0027226816882487993
870,0.0018901607269654415
871,0.0016151576238121097
872,0.02684219605708199
873,0.014408275663041991
874,0.0020693741025842017
875,0.17541923207319865
876,0.002318470241150939
877,0.004554704746381285
878,0.0014166079363830983
879,0.00126443317654319
880,0.011788553671603866
881,0.0022307459255602497
882,0.002551521712767409
883,0.13685212695152138
884,0.03055140467341976
885,0.09278836188792813
886,0.013842233051429096
887,0.0025631677659076683
888,0.002272852632944589
889,0.0019884792472651064
890,0.001371930852272642
891,0.0024456968947671196
892,0.035483968230045876
893,0.0021668638317270217
894,0.008662895004834364
895,0.009743584687892557
896,0.01836901818487284
897,0.042585098719001895
898,0.2526957647389789
899,0.012685230197825673
900,0.01178201443046181
901,0.002634726628893401
902,0.021798153681568178
903,0.0044649768573107205
904,0.00032053939827994207
905,0.014039590041661986
906,0.0021541332002493908
907,0.1364942236207152
908,0.012323057991864053
909,0.0025367955661671185
910,0.00268234847878099
911,0.002567095852739312
912,0.002310468235557114
913,0.0013907275182703078
914,0.002231239153248475
915,0.02850917222216803
916,0.005082394285613566
917,0.05020722783193988
918,0.0009679342072403048
919,0.0021101445779272933
920,0.011443777333401139
921,0.011310557067627538
922,0.0021668638317270217
923,0.07258883971594747
924,0.0014655541068764385
925,0.019991796997650163
926,0.002069312309397525
927,0.0014524836523158713
928,0.002572646926904498
929,0.02338561934549695
930,0.6556335820194871
931,0.011244258660628207
932,0.030989205047349613
933,0.01925400959847068
934,0.0019181011311559348
935,0.0006424356538619378
936,0.005047115768275917
937,0.0015771472404262335
938,0.029320531154607317
939,0.003464217056989852
940,0.050085823896281356
941,0.0007135326348323516
942,0.04006091742217064
943,0.030833285119839588
944,0.0014419963644581757
945,0.0021111924434858943
946,0.0032578175462613574
947,0.0011227583090830991
948,0.0008521402421093505
949,0.0011090336906999295
950,0.0014165642463587812
951,0.016475393764839755
952,0.0014292707381611518
953,0.01503977429476815
954,0.07092718651331241
955,0.13010973069051335
956,0.0014655541068764385
957,0.002069312309397525
958,0.004350413300523506
959,0.182872847090075
960,0.001371930852272642
961,0.004488228414776818
962,0.00437512618159322
963,0.03578115562228961
964,0.0011109744281478048
965,0.009788414812880715
966,0.010578942818486885
967,0.015106394067097016
968,0.0009693857780333499
969,0.06172479034046827
970,0.006047348854160583
971,0.027365691974510508
972,0.0036728281244214644
973,0.0014190071479077933
974,0.0011080657703966153
975,0.004295033758100955
976,0.002655024922336043
977,0.009115404194876872
978,0.0034117131382874963
979,0.012481342173421459
980,0.01029226492233281
981,0.001895424978424231
982,0.0035122794894287593
983,0.027740912149013412
984,0.001305043024176559
985,0.10148826423276193
986,0.016461835394782087
987,0.009558317256928638
988,0.0044779956178793035
989,0.02945065751684794
990,0.0008671395127986772
991,0.050545670647234614
992,0.005437816177026099
993,0.013389437589696762
994,0.0007136143256455685
995,0.0009185514930358853
996,0.0006301442403181181
997,0.009941786115221316
998,0.03476612490894031
999,0.007833264380662178
1000,0.017465848411991967
1001,0.0021668638317270217
1002,0.08022725680666955
1003,0.033812141492100156
1004,0.0003944539597821357
1005,0.005762101379056127
1006,0.025083931782540796
1007,0.002280023751547343
1008,0.3004054982958856
1009,0.067456414668008
1010,0.0021668638317270217
1011,0.000827942988431082
1012,0.0007424928867448734
1013,0.0020450189544829658
1014,0.0021324157366463836
1015,0.002751296659117394
1016,0.0172480499458472
1017,0.10102668478460367
1018,0.00040225076078235003
1019,0.0029561669592825367
1020,0.006050653817470818
1021,0.0011326500953356049
1022,0.05265618859808682
1023,0.001494926604956431
1024,0.002232976268744521
1025,0.0632769038390996
1026,0.007714094183040729
1027,0.08787884323692773
1028,0.002483619791895522
1029,0.002151024357827895
1030,0.11515435055057367
1031,0.0012466699080832821
1032,0.10562100240063751
1033,0.0011960717370419495
1034,0.010494985441409425
1035,0.0008090216173991102
1036,0.27783472257542013
1037,0.0018842421451372101
1038,0.14375224184175076
1039,0.0020534169343603766
1040,0.03282347122110884
1041,0.0013588488049326392
1042,0.11766828359784956
1043,0.0035031133215778364
1044,0.001903255116414991
1045,0.026631706613068844
1046,0.0012288830637458628
1047,0.0007008996093401147
1048,0.012766277090623087
1049,0.0021668638317270217
1050,0.0067989859269162465
1051,0.0059975384130011656
1052,0.01925400959847068
1053,0.001266548838538911
1054,0.0018934047109014113
1055,0.5761771439003465
1056,0.003893879343298801
1057,0.01191313553209944
1058,0.0006467004362931142
1059,0.007620404709762301
1060,0.019332312825157974
1061,0.0377936305951833
1062,0.0025868327089903715
1063,0.0023741728934360525
1064,0.0033857908445441716
1065,0.010465771492429847
1066,0.0007187553213332247
1067,0.004157713553601224
1068,0.006543668127157946
1069,0.0009185514930358853
1070,0.0016070686053168727
1071,0.01111712637192847
1072,0.0006301442403181181
1073,0.006047348854160583
1074,0.03633213800424514
1075,0.005445669338722285
1076,0.0021768818936751234
1077,0.0028326659502227853
1078,0.0014944906856466033
1079,0.0003338968554452029
1080,0.002182423019564904
1081,0.002338905055305686
1082,0.011472828405964409
1083,0.002406330494060728
1084,0.0011458883865145984
1085,0.0031132875647549908
1086,0.0005786659626083666
1087,0.001615222753687711
1088,0.00026876510559598196
1089,0.002028530175729384
1090,0.007967306346924549
1091,0.0018817226537558344
1092,0.01696988588956382
1093,0.0027106804456663116
1094,0.06930124857823784
1095,0.0018941409607379394
1096,0.019777780617655557
1097,0.0017826506979980376
1098,0.05119645099309232
1099,0.005622674381263705
1100,0.004505549639555345
1101,0.002207246767554424
1102,0.012232784167061894
1103,0.001732583162742704
1104,0.045100398187334106
1105,0.11213713414523854
1106,0.006687346802020659
1107,0.00390612651257125
1108,0.011665813564210988
1109,0.006606289671151333
1110,0.012526100126981791
1111,0.0016432319670048395
1112,0.02996916270640545
1113,0.0014232539415926912
1114,0.08038173043690595
1115,0.004488228414776818
1116,0.02083229458739657
1117,0.00384129360870006
1118,0.000974494212375993
1119,0.0015448843156775072
1120,0.0026511094076618158
1121,0.0024819381696422568
1122,0.010076443267545625
1123,0.0029420572331561754
1124,0.013980343446519737
1125,0.000875217289233655
1126,0.0007129434553778482
1127,0.0013929493244139632
1128,0.018673237818673118
1129,0.0007230057163834413
1130,0.0013320085310122843
1131,0.0049504725096301124
1132,0.06371256882155586
1133,0.0011289494910827211
1134,0.0024236854633409455
1135,0.003310292109736486
1136,0.020503996281376054
1137,0.0030319650417035956
1138,0.24773397068425473
1139,0.09278836188792813
1140,0.0026511094076618158
1141,0.007762630511418515
1142,0.011078639064767101
1143,0.006265876652682743
1144,0.004210020366241498
1145,0.1030222759674619
1146,0.007834221669673212
1147,0.03225472800346604
1148,0.017831860722308822
1149,0.004379710225216909
1150,0.002198418914058513
1151,0.02714395209461915
1152,0.003765738502541161
1153,0.000919892812025462
1154,0.023315167966964163
1155,0.00380827205561537
1156,0.003605853879780485
1157,0.014371166375348405
1158,0.018597738111637622
1159,0.0022092638991814146
1160,0.17691920101370465
1161,0.0013030317630071423
1162,0.0055126683225679915
1163,0.009792260140542013
1164,0.001454851910617737
1165,0.0025128216106572662
1166,0.008938068333373525
1167,0.002876623342393691
1168,0.09503335736487252
1169,0.0017275969296053147
1170,0.0023383018205380326
1171,0.0015497716169227502
1172,0.012884635277351066
1173,0.003606200507758953
1174,0.001371930852272642
1175,0.004464159133674392
1176,0.0016644064725575738
1177,0.0020816377020279695
1178,0.0015249058507276537
1179,0.0017466080169630629
1180,0.0009441856260369793
1181,0.0023641089248262635
1182,0.0490327847810745
1183,0.03468333060482551
1184,0.01918597701217462
1185,0.001273729947746197
1186,0.05564588152562441
1187,0.02329067252300486
1188,0.033113960631832084
1189,0.0018959374735892645
1190,0.0028295521705447475
1191,0.0021668638317270217
1192,0.0014655541068764385
1193,0.0026915802370748526
1194,0.01279004306457486
1195,0.0011500938059549114
1196,0.0036049310657140948
1197,0.01696988588956382
1198,0.0050239653493064735
1199,0.0057817671934272535
1200,0.006231803099732089
1201,0.006612518037259835
1202,0.005183734890725462
1203,0.0021101445779272933
1204,0.00031458165676190476
1205,0.00553251130528142
1206,0.01925400959847068
1207,0.0013777581894306229
1208,0.003128651613169844
1209,0.0017037887054166053
1210,0.007140737742821832
