session_id,target
230,0.0034730307824335687
231,0.00017371860332343457
232,0.001991638433185956
233,0.001484343197759995
234,0.001412162881689628
235,0.0001769098153896874
236,0.007063308442292798
237,0.006011559409842436
238,0.008681403262115398
239,0.0010935540213445805
240,0.0069884202066523935
241,0.00010258963262932686
242,9.395279189144231e-07
243,3.5521460055136833e-06
244,0.0012757558917988368
245,0.00044348523152185613
246,0.00014959406042031135
247,0.029631969406077686
248,0.0023832021553326093
249,8.385781930496446e-05
250,0.0009406647355531425
251,0.10579170401611974
252,0.0014544291911127148
253,0.001240155430816954
254,0.06865008933713262
255,0.0043820036177847944
256,3.71152485896955e-07
257,0.009112918628741036
258,0.013326045059521561
259,0.006658018237720842
260,0.02368362789547477
261,0.0002819966641777491
262,0.055830309166923935
263,0.0016916257702221254
264,0.009595397239131796
265,0.015789299889587955
266,0.0005764290051028662
267,3.768297822473524e-09
268,0.00016045962880958906
269,0.0006608603862504484
270,0.00047724103604219987
271,0.00032688839333970754
272,0.004034079065281989
273,0.00044487169850759736
274,0.009483434989951744
275,0.00841645467265889
276,9.83792033923492e-06
277,0.006275322917182339
278,0.009044892223414888
279,0.0003161591737243548
280,0.014535484457710622
281,5.138719397365497e-05
282,0.01112098936160601
283,0.00925877211119306
284,6.558916477560077e-05
285,0.0014850931171004954
286,4.2783950836512897e-07
287,0.005743012128639027
288,0.00013646786798170767
289,0.0035730076530219087
290,0.00010377880998115792
291,0.02728319856563181
292,0.0019752483554248174
293,0.01165756177827917
294,0.0005532965400655681
295,0.001603327007083939
296,0.0010065869492119357
297,0.00616624055247975
298,0.00011842377960449239
299,5.752426640483064e-05
300,0.0020767331318428733
301,0.00010377880998115792
302,0.0002544752385951645
303,3.736067338638829e-05
304,0.007811551841277876
305,0.05283584820739939
306,6.574513162307262e-05
307,0.008296857372203545
308,0.005067106393646134
309,0.011388456700700732
310,0.0009960641487634647
311,0.006013420385348265
312,0.022179776849404167
313,0.032863004755455824
314,0.0008948878951264722
315,0.0004607701749168408
316,5.9954439772356324e-05
317,0.0073173013101381175
318,0.0016205186865350704
319,0.0022411394871692278
320,0.00011557683401193549
321,0.02262778572507642
322,0.001545469875989924
323,0.002098456192485806
324,0.006510671419684141
325,0.008440328790095708
326,0.0021625529536638457
327,0.00033644861348700565
328,0.004271820316803485
329,0.0010935540213445805
330,0.00012366751812696984
331,0.02289389351317037
332,0.010256360247307705
333,0.16493945312048522
334,0.0014827811455275165
335,0.005255930486116933
336,0.015293739019363053
337,0.023387125471682986
338,0.03179280315760904
339,0.0003881530339176849
340,0.007157475116676396
341,0.0001957428306960945
342,0.008805341368215968
343,0.0157932235859626
344,0.012071455740269512
345,0.0036889389188668443
346,0.0008351411969420846
347,0.21995694604039936
348,0.00032390809642895095
349,0.00029501587431021606
350,0.01353196219602374
351,0.0014522576771104209
352,0.028100994734920594
353,0.049229780916189
354,0.004649304386878199
355,0.011901878008073748
356,0.01669947340623048
357,0.0008861831021708691
358,5.741603038584127e-06
359,0.029631969406077686
360,0.0002219448120317819
361,0.04220746149022483
362,0.019508747157961727
363,0.01160408558989767
364,0.07290224528393083
365,7.94274853465334e-07
366,6.966973489481293e-07
367,1.4691043257270074e-05
368,0.004367953775437695
369,0.007400407792273246
370,0.0018450343123584774
371,0.01563399685939067
372,0.0003492735616062671
373,2.3955167613777787e-05
374,2.341538327555939e-06
375,0.002012539028000941
376,0.005051505184222316
377,0.00158952198247464
378,1.2354750181427416e-05
379,6.210431487519047e-06
380,0.007782639475156591
381,0.005255930486116933
382,0.016085444031186173
383,4.3162784276719405e-05
384,0.001989500656903213
385,0.006465172783483638
386,0.00028596683082322334
387,0.0013318583846497177
388,0.0023282581564967294
389,0.0008994006918822238
390,0.0002255357456249903
391,4.883017221576433e-05
392,0.0029621504075349678
393,0.015906431110432502
394,7.5238701743994e-05
395,0.003909401187392509
396,0.0016171834111288527
397,0.0001351266574345983
398,0.0010563697347579792
399,1.3494349496790777e-06
400,0.0004271233042152366
401,4.0195277256542913e-07
402,0.0005352177470871906
403,0.0003530904024261524
404,0.1729060681369649
405,0.0012199077308529514
406,0.013925933425892713
407,0.005319626243579869
408,7.5238701743994e-05
409,0.0037576835578810486
410,0.001458974589980767
411,0.00034941719871997687
412,0.00187287455616765
413,0.004795640534201946
414,9.268046715632393e-06
415,6.799102378794771e-07
416,0.008140086514458066
417,0.0212683206217234
418,1.1775122033011771e-05
419,4.175977830310947e-05
420,0.002158446310921996
421,0.004675675479943607
422,0.01563399685939067
423,1.0425391540699659e-05
424,0.004868021353661255
425,2.034698364349457e-06
426,0.6439756524851306
427,4.1932903084058955e-05
428,3.8493152073166987e-07
429,0.13057549772829602
430,0.0010935540213445805
431,0.00010258963262932686
432,0.020149028416716692
433,4.6486203690882366e-05
434,0.0045546398027889205
435,0.002035690961825103
436,0.00023789306375696402
437,0.011653103798150422
438,0.013106510493854391
439,0.007744576214653364
440,1.3079353987202772e-07
441,0.0018210726149537476
442,0.0020819324291190752
443,0.00037663927005959763
444,0.0010781877803339411
445,0.02440998819806248
446,0.007657692167992856
447,6.783112356748511e-05
448,0.028131780258196563
449,0.009778900332237125
450,0.001059231944518206
451,0.0016758006359650574
452,0.009218764000028282
453,0.001083558803126857
454,1.846962469111995e-05
455,0.0032132887129338907
456,8.331067608647211e-05
457,0.0037829091274386526
458,0.0002921873621995791
459,0.009145333195475135
460,0.040061607894204945
461,0.007782639475156591
462,3.48633707629153e-05
463,3.227004489447422e-05
464,0.00622219523894983
465,0.009571418771533627
466,6.210431487519047e-06
467,0.0015254939975201693
468,9.419843584301751e-05
469,0.013634259835986106
470,0.013102564993774383
471,0.03104733340023332
472,1.1803536763485774e-05
473,0.007315412049944071
474,6.572976363290235e-05
475,0.014678023645412675
476,4.40777205246977e-06
477,0.004942264919160953
478,0.0033637729544223733
479,0.19691965635535658
480,0.00022318581272105195
481,0.017252088075205074
482,0.0172466294698993
483,0.01876252222222657
484,0.006708213515262424
485,0.005182843084339461
486,0.00017179560301372292
487,0.009605314628120786
488,0.0010374117243856056
489,0.00596616459565712
490,6.298451453745827e-05
491,0.01810608568633426
492,0.0062797805573372835
493,0.005255930486116933
494,0.0001373233416144598
495,0.0005209955988813784
496,0.06633499376217147
497,0.0023689703802996977
498,0.0006418323681359574
499,3.1376107059680148e-09
500,0.007158531220890341
501,0.06848646351252413
502,0.04779748681633407
503,0.02461611437804135
504,0.0027724680717472515
505,0.0007851020923802227
506,0.0002683456924296127
507,0.003821809676654734
508,0.0019268235122664266
509,0.0001266243936318091
510,0.0038134234825382956
511,1.3079353987202772e-07
512,0.0008169638506381654
513,3.727797297065202e-05
514,0.020471596742210763
515,0.006105150188917052
516,0.009098712236964875
517,0.03407030374357333
518,0.00044649348985159224
519,0.019110574209117083
520,0.0033041845685149976
521,0.04963059618355804
522,0.030826107427825437
523,0.00014337775959620666
524,0.007940701967200724
525,0.04220746149022483
526,0.0011149607540953364
527,0.001936179526926319
528,0.015835313364301613
529,0.005647582606973198
530,4.1932903084058955e-05
531,0.0016123088591091944
532,0.0037861378701368655
533,5.741603038584127e-06
534,0.0149715927371378
535,2.5017008244931508e-06
536,0.16106111526547226
537,0.004167354270831138
538,0.01971479719476574
539,0.008064945510670786
540,5.656736067830305e-05
541,0.0009809766806891333
542,0.0075621416515744295
543,0.0036262113381852114
544,0.06761240440994674
545,0.0006847272685186467
546,0.002611472927517038
547,0.009610415598164607
548,4.2104045026492994e-05
549,0.007098167890717249
550,0.0012707550898240388
551,0.017769980008047314
552,0.07355989020021197
553,1.065999803966381e-05
554,5.438200242435256e-05
555,5.228349374117827e-06
556,0.015265136681001922
557,0.0029755068612655447
558,0.0009383813196617864
559,0.000511750295334539
560,0.022502960770038764
561,0.0005720093347044982
562,0.015266726801789799
563,0.009143847651179256
564,0.010051529764280738
565,0.006704904684670474
566,0.0005247379659572337
567,0.0005409435748411055
568,0.009068111300405848
569,0.009267905759690614
570,0.0017532767147886992
571,0.008520117683546474
572,0.10579170401611974
573,2.0784796967834954e-05
574,0.000230976678801797
575,5.741603038584127e-06
576,0.0029415141386890547
577,0.012046012557888156
578,1.8929970038123467e-05
579,0.0005652534961197511
580,2.776403926241147e-05
581,0.008371739974307908
582,0.00017464488309578853
583,0.005244613588954868
584,0.047682378325619244
585,0.0001675596866672095
586,0.018882631264935713
587,0.003525574273492696
588,0.006916624927725488
589,0.046232965451524714
590,1.8929970038123467e-05
591,6.952428153280643e-05
592,5.741603038584127e-06
593,7.596001175306493e-07
594,0.00016741755133126368
595,0.0013488709050757757
596,0.0028925385416246788
597,0.0020488299464166445
598,4.1932903084058955e-05
599,0.0008441477980650793
600,0.010124752005971138
601,0.0059579642834610026
602,0.023005214550383433
603,4.241493490338094e-05
604,0.00016045962880958906
605,0.01870320273727889
606,0.003063083456183657
607,0.01997980050101304
608,0.0010859534963344652
609,0.001381840376833787
610,1.549715525671656e-05
611,0.0033484365451119484
612,0.003251403002884368
613,2.8174317783420785e-05
614,0.0034597207989686064
615,0.004125104437111155
616,0.0004992212224548546
617,8.446933173098069e-05
618,0.0004286487540151525
619,0.0022791067825369943
620,0.084803443707247
621,0.004948842608788601
622,0.11411068233917934
623,0.0009475955207172534
624,5.741603038584127e-06
625,0.0997215253671198
626,0.005756851495652344
627,4.75548791600864e-05
628,1.218332008657444e-06
629,0.0009908609854595567
630,2.8174317783420785e-05
631,0.00039963342915420614
632,0.006723963052874946
633,0.03406505432987091
634,0.006737513519722572
635,2.0784796967834954e-05
636,0.03221276400614453
637,0.0002838606248069756
638,0.007315412049944071
639,9.268046715632393e-06
640,2.0950953391821534e-06
641,0.0020418315701956637
642,0.011962903591408957
643,0.027371201043451292
644,0.004079626423148208
645,0.0987940627691534
646,0.0021656275041024675
647,0.0034276309677714655
648,0.00019912142478919491
649,0.002383063997441022
650,0.0005656273570314773
651,0.008909775918608765
652,0.07520519152579569
653,0.005440013380155797
654,0.0001769098153896874
655,0.033398517794716684
656,0.032814851704282486
657,9.632746660813519e-06
658,0.0014710260158605133
659,0.0007834806444755577
660,0.001186257851396033
661,0.00020758398549028
662,8.54553864284865e-06
663,2.9666598170860877e-05
664,0.0005514232613652789
665,3.594159053097518e-05
666,0.004149884818849042
667,0.054958703830517146
668,0.058254856063114306
669,0.0006504785122065541
670,5.3493026068080045e-05
671,0.00660466571569293
672,0.03919395422929635
673,0.055830309166923935
674,0.0075589251352488765
675,0.006789667970769845
676,0.002799007429468246
677,0.0055539819980856215
678,0.03652304423952348
679,1.0924221331518675e-05
680,0.015716063891194017
681,0.004919380469045086
682,5.3493026068080045e-05
683,0.015923755083724133
684,0.10496182764055716
685,0.0010935540213445805
686,0.013143064298755088
687,0.0010935540213445805
688,0.05711278416621095
689,0.02461150661813029
690,0.01540555567682324
691,0.000596407723864397
692,0.00010258963262932686
693,0.011516310203286742
694,0.0029914907266097002
695,0.002081478585448082
696,0.00015466627950873433
697,0.004605142518992628
698,0.007315412049944071
699,0.005953997468389498
700,0.015397251253616538
701,0.000751989833933382
702,0.00032407598619192896
703,0.015835313364301613
704,0.03905851224385404
705,0.007315412049944071
706,0.002303465641019677
707,0.0006461836343665172
708,0.004767074536626649
709,0.18527758710667558
710,0.0006548157108717394
711,0.0013411337665207741
712,0.016992159453248327
713,0.0013317753964996477
714,0.0009058164762563149
715,0.0001337400735499928
716,0.027582399969739636
717,0.003053137791523912
718,0.03853308083342721
719,0.009267905759690614
720,4.5823695490419065e-05
721,0.00011408855056911536
722,0.009595397239131796
723,0.015857329482831507
724,0.00461773780471264
725,3.882184411261709e-05
726,0.007277212509954449
727,0.012574834368425287
728,0.025209333255054176
729,0.004575666389502816
730,0.004583183063784967
731,0.008136536072504507
732,0.002290341296421547
733,2.1049830503824902e-05
734,0.00106203795073849
735,0.029286983854779604
736,7.876505454134523e-08
737,0.00021633353364802985
738,0.001722309245255281
739,0.00012789907585935556
740,0.012625094590622263
741,0.006324871752208205
742,0.004582032900774886
743,0.011970006804376588
744,5.454695236903029e-05
745,0.007662913129500848
746,0.040340642446529865
747,0.0005719611570958296
748,0.0005517577580060991
749,0.08313845694404018
750,0.01592320028860723
751,0.00015646921396552242
752,0.00022385162638280438
753,0.001474817066617595
754,4.1932903084058955e-05
755,0.0009497172201688194
756,0.01815921917477048
757,0.018066558825527733
758,0.0005581418734087257
759,0.0005993787551283185
760,0.0008950058091685953
761,0.004101582593873278
762,0.01208052927236878
763,0.002699017075888771
764,0.001447251988682911
765,0.02161565604287221
766,3.3698690907058136e-05
767,0.0046895266811882805
768,0.0019117505016120159
769,0.0002522194960915628
770,0.03674654610156522
771,0.013699363572352765
772,0.00048426953724244525
773,0.009595397239131796
774,0.0037345934849683355
775,0.003130759654701248
776,0.05483395859952159
777,0.024146669843618542
778,0.0005838427082310547
779,9.632746660813519e-06
780,0.008761411465805285
781,0.03049705197473688
782,0.013472575840373077
783,0.006506548628385296
784,0.008051217540646994
785,0.0012283335924002743
786,0.014037112300251441
787,0.0029684889457715084
788,0.0005593977576388976
789,0.0010898428622940297
790,0.0018472466869832427
791,0.00516625293369798
792,0.009934344946086856
793,0.00447370276120552
794,0.005269687293018519
795,0.01688920810397865
796,2.265624715784433e-05
797,0.011283689638236305
798,2.8669634170131996e-05
799,1.7502760141746955e-06
800,0.006569050639183945
801,7.032321988422308e-05
802,0.006275322917182339
803,0.0003586811140928828
804,0.013482560706183734
805,0.01675669580524192
806,2.565236293427229e-09
807,0.0002946680968913635
808,6.376173999954594e-06
809,0.4852649148513159
810,0.0015273768662122263
811,3.0481073402943952e-06
812,0.0020820097197737568
813,0.0008209943187386144
814,0.01162065013479528
815,0.04836003255018251
816,0.020549587372295636
817,0.01313498188604096
818,0.01898776417930354
819,0.0014791499508212745
820,0.020441355832820387
821,0.04047233625185881
822,0.024056314448559962
823,0.055830309166923935
824,0.004744514555161117
825,0.009595397239131796
826,0.00041429787340082193
827,0.00739769763881
828,0.007315412049944071
829,0.010933166248065541
830,0.0072733767520127375
831,0.01129274356533296
832,0.0006596963721086
833,0.006031428065792007
834,0.0004964483659338739
835,0.003230484445285353
836,4.831765354706775e-05
837,0.013539403058476765
838,1.832081855181728e-05
839,0.0010483736063213822
840,0.00040846580835821457
841,0.00025067925612551025
842,0.0026681272084909343
843,0.024662561257036645
844,0.019420068527848444
845,0.009347643922360154
846,0.00010377880998115792
847,7.516183003127084e-05
848,0.0002517295868226865
849,0.003344900323545749
850,0.0005256227695452791
851,1.2718770386847027e-05
852,0.0020215111959747067
853,0.015921528667785824
854,0.00034810582677957723
855,0.0008082592683369484
856,0.0003744965492103552
857,0.0010935540213445805
858,0.003535331152116656
859,0.022726666572598704
860,0.0006049065446878067
861,0.010457844314035375
862,9.828861905128993e-05
863,0.000330106412351242
864,0.0070724893898777815
865,0.004075429563482576
866,0.001341103768159169
867,0.013227497728205776
868,0.01377324830737053
869,1.8929970038123467e-05
870,0.0011994450289449623
871,0.00041170232251428477
872,0.001739274923436606
873,1.7567553979306387e-05
874,0.015121776384660848
875,0.0012200362238375278
876,0.01739997859274287
877,0.028094283631735075
878,0.010491530655449418
879,0.0007086964890895296
880,0.061963393914654594
881,0.006349154111819131
882,0.01895333378067799
883,0.05432232403355699
884,0.024032162303531893
885,0.0008716936205188575
886,0.00014630407600440707
887,0.0007710466047089922
888,0.0002007636967608278
889,0.00017949979161438614
890,1.8929970038123467e-05
891,0.0015917771441893015
892,0.0027329834009416167
893,0.0010935540213445805
894,0.009798211565046554
895,0.0010898428622940297
896,0.05124569036793939
897,2.1049830503824902e-05
898,0.09400749916937484
899,0.0002296790378620098
900,0.001105080843613832
901,0.053033199654543006
902,0.00017745967258024831
903,0.011230090781611229
904,0.003352484201116128
905,0.10579170401611974
906,2.6282959105701336e-05
907,0.01965763704933424
908,0.0018752645191491102
909,0.0007084977474105557
910,8.978431920797077e-05
911,0.00014684420177850252
912,2.549154116887852e-05
913,0.00018798557160495743
914,0.016688192012554233
915,0.005670902007279808
916,0.0005803763365245624
917,0.00018324907465586766
918,0.0019508842552221704
919,5.741603038584127e-06
920,0.03512610541824822
921,0.004404044296066752
922,0.00023262806769674773
923,0.001080109644620473
924,3.594159053097518e-05
925,0.008846301314418825
926,5.741603038584127e-06
927,0.014327309016379611
928,0.003728653308125771
929,0.003999802197843951
930,0.17736946730644207
931,0.007315412049944071
932,0.10579170401611974
933,0.0010935540213445805
934,0.00010060043770630214
935,0.00011384886113233413
936,0.017330539339895132
937,5.741603038584127e-06
938,0.0084615379321485
939,0.027228774952971112
940,0.0006332077404568499
941,2.11125205875538e-06
942,0.0001868379968957552
943,0.004377822730534575
944,0.012806808059492712
945,0.003984156474674922
946,0.00014796979913397215
947,0.00010867082609151323
948,1.3081955781474096e-07
949,0.0006748634279400604
950,5.677609255252986e-05
951,0.0017483348317418146
952,9.210103404431357e-05
953,0.0005590248196915572
954,0.015388034963415849
955,6.210431487519047e-06
956,2.8174317783420785e-05
957,5.741603038584127e-06
958,0.019209953530772463
959,0.10092195067269577
960,1.971397170421946e-05
961,2.8669634170131996e-05
962,0.014808701210281166
963,4.501484532623972e-06
964,0.010260353221505293
965,5.911181594330131e-05
966,0.007264156589736755
967,2.69800476043164e-06
968,0.03521536826795653
969,7.511845671407846e-08
970,0.0008644612321476198
971,0.0006904924371028757
972,0.0015248003155762472
973,0.03043081480609386
974,0.02243504286099171
975,0.009917802495806146
976,0.00304595748369015
977,0.0019033756706023379
978,7.5238701743994e-05
979,0.02342304069917014
980,4.021522659525968e-07
981,5.8776486204702355e-05
982,0.008151496739708526
983,0.00635279828177566
984,0.0013652179053182947
985,0.005273700752146499
986,0.006443187961621621
987,0.0058168690053585674
988,0.0006371570210088529
989,0.04327192159887531
990,6.141580252903728e-05
991,0.003959824483682071
992,0.003346469775735351
993,1.7005808474757035e-05
994,4.48188259843495e-05
995,0.0004325815494516092
996,2.7920133810195116e-05
997,0.08535273506231217
998,0.005449010991205329
999,0.006743656028326735
1000,0.036209133011698515
1001,0.0020791087603650657
1002,0.09751683439805321
1003,7.965744863426698e-06
1004,0.0012267430953340033
1005,0.007529201766420434
1006,0.011779308576679295
1007,0.00037955319030509615
1008,0.0344624000141688
1009,0.014880442592307655
1010,0.0009278281861168733
1011,0.0031386548821275943
1012,3.956285573961951e-05
1013,0.02616412445720432
1014,0.006435205454739797
1015,0.0002003458784976564
1016,0.05669450915021514
1017,0.00377183270314026
1018,1.405813115477653e-05
1019,0.0009403492731093608
1020,0.0007559915911793418
1021,0.0013063906783649718
1022,0.0018362733942674898
1023,2.4835691356469427e-05
1024,1.8730888410059557e-05
1025,0.07189172454929342
1026,0.01563399685939067
1027,0.0012723233200548378
1028,1.4851591720401592e-05
1029,0.0020812941407402754
1030,0.055830309166923935
1031,0.0010108759599583822
1032,0.0030140363230280833
1033,7.109658101256934e-06
1034,0.02913834772349992
1035,1.530536097163885e-05
1036,0.013157956599597143
1037,0.0002482219110701684
1038,0.007761875966602428
1039,0.0003720936396290466
1040,0.015559341715778293
1041,0.006538920450944765
1042,0.0030211478238170333
1043,0.0002993920143653176
1044,0.000629819373274547
1045,0.0005407706785970461
1046,0.00016773971279954134
1047,1.1512043698308849e-06
1048,0.10579170401611974
1049,0.0014295007122422092
1050,0.004444431539026156
1051,0.00885006297890441
1052,0.0006678687097337313
1053,0.00010065656542534964
1054,0.01756393962667982
1055,0.0011543508876938476
1056,0.000161749551112316
1057,0.0001447757911347906
1058,0.0010911763635992808
1059,0.00042311247826461174
1060,0.05380312456813224
1061,0.004982958114855478
1062,0.008415784820451515
1063,0.003781908885019619
1064,0.00014200446339365588
1065,7.919759732467987e-06
1066,0.0031012566996620134
1067,0.0016806828538338942
1068,0.007756152698119257
1069,0.0003786848981162215
1070,1.4365410484827809e-05
1071,0.03327293504433092
1072,0.0030606184287637435
1073,0.0008669751941231706
1074,0.0004000564100319274
1075,0.032312731404352465
1076,0.021362295055480898
1077,0.03228408255139784
1078,1.2718770386847027e-05
1079,0.00015079079211486357
1080,0.07315185176247918
1081,4.099558005656255e-05
1082,0.024604844032883075
1083,1.4384128921591803e-05
1084,0.00010258963262932686
1085,0.0028804476123375855
1086,0.03337324636851814
1087,0.013171775604814676
1088,0.00040642582352484855
1089,0.0007871979637476968
1090,9.632746660813519e-06
1091,0.0024316783828506766
1092,0.003207790460019397
1093,0.022336941899585464
1094,0.01968358901752437
1095,0.007673657644255867
1096,0.0003309652236881202
1097,0.01258449853032816
1098,4.8793330064688856e-05
1099,0.01568860144224747
1100,0.00365717728885882
1101,0.016346077353964875
1102,0.00029199425853039925
1103,0.00012692600972677806
1104,0.00943351866461019
1105,0.007252053736278502
1106,0.000925233345339646
1107,0.03839909797823254
1108,0.015076744164330698
1109,7.004648761412772e-06
1110,0.0005473867597167817
1111,0.005832516895704278
1112,0.0005477331296371768
1113,0.0065409148109072
1114,0.0006441447725593426
1115,0.00010377880998115792
1116,0.00018944319524624766
1117,0.004513281010933185
1118,0.006100957597937809
1119,0.012007451224707935
1120,0.00010377880998115792
1121,0.00010377880998115792
1122,0.0014709763574231119
1123,0.04557890076819721
1124,0.0018575403882620397
1125,0.006085092380618511
1126,0.0015965600303964407
1127,0.0016988661260927483
1128,0.12063719101791244
1129,0.0005462956036270159
1130,9.114332323436275e-07
1131,0.026194931323514768
1132,0.024848114395262882
1133,0.004841660194702048
1134,5.741603038584127e-06
1135,0.0011325600714081384
1136,0.0006098085785745093
1137,0.0052292688230847996
1138,0.2244755228110144
1139,0.0008716936205188575
1140,0.00010377880998115792
1141,0.004377822730534575
1142,0.004141252360221791
1143,0.006135079804276208
1144,0.00020187252707498923
1145,0.0008209943187386144
1146,0.0006955968945832675
1147,0.04824475295520686
1148,7.066581923626403e-06
1149,0.003543705805663152
1150,0.012784219049551971
1151,0.0003950289924488463
1152,0.004654654284568728
1153,0.012181673260881473
1154,0.00015177319094138427
1155,0.0016007338356718729
1156,0.004377822730534575
1157,0.030634191180304193
1158,0.009763414834524396
1159,0.0004579513094149695
1160,0.0011891567537806584
1161,0.023121210289085915
1162,4.75548791600864e-05
1163,0.06022228017145481
1164,0.017100799704846938
1165,5.3493026068080045e-05
1166,0.02102995494602049
1167,0.003372767531366898
1168,0.0007049944439853513
1169,0.003254945098360331
1170,0.00035573141537219435
1171,0.005633108561660761
1172,0.003412283594309014
1173,0.01599424224458015
1174,3.579549645931917e-05
1175,0.031094942490482277
1176,0.00026909105186033596
1177,0.0005995424791706795
