session_id,target
148,0.02166429377944979
149,0.0015594041287450078
150,0.05841361649672316
151,8.868485899537583e-06
152,0.04541731410593221
153,0.0019150893849558545
154,0.006061006562381504
155,0.0012997293889811165
156,0.000494164731731747
157,0.0007469140101488584
158,0.01752205245560232
159,0.0001087511793896486
160,0.0003873263587350912
161,0.030206899693957127
162,0.0005232812415745797
163,0.008010917511938892
164,0.0020429830410407905
165,8.551138897959933e-05
166,0.00036924482278332494
167,0.013964281509387604
168,0.0015594041287450078
169,0.001320035488188163
170,0.0004212137981969252
171,0.0016088861996462931
172,0.008269870298877356
173,0.002759032600056218
174,0.0007668133955221185
175,0.20182111292742116
176,0.017076863863731168
177,0.004100681500130094
178,0.00048790431200693336
179,0.000277215983542875
180,0.00126038575517842
181,0.0018875015909203914
182,0.005407007015175005
183,0.0007691384156382289
184,0.00015797393525971448
185,0.0025562518742871824
186,0.005659424787829432
187,0.00011214293731724785
188,7.102801516372344e-05
189,0.001886001517465995
190,0.005491356519175324
191,0.0007058972777093899
192,0.0019440162052389049
193,0.018932754467035618
194,0.00535510539955868
195,0.0008940238624488574
196,3.935597065445354e-05
197,0.0033572255090140086
198,0.005626551936410149
199,0.006662354678773524
200,0.0002067318382003728
201,0.00017215471184126323
202,0.007192088428040979
203,6.736834775796298e-05
204,0.002025327233827765
205,0.0019188386409290492
206,6.391432123775048e-06
207,0.0009423793880564004
208,0.017987527614687863
209,5.9271764741750966e-05
210,0.0047655121347600134
211,0.0057107058200919275
212,0.020589813243175752
213,0.00018135075404617374
214,0.06618441603189038
215,0.01170260380115527
216,0.0016870345791642294
217,0.05914895183633593
218,0.00399500300417421
219,0.0026951058901463756
220,0.0016038654802085085
221,0.001667336813073965
222,0.0005932228587857785
223,0.043236141492461785
224,0.006238352380067804
225,0.03934517119960724
226,0.010708898819805355
227,0.03898449728369362
228,0.0011834547189899236
229,0.0007076079334676597
230,0.015026677354562243
231,0.00012872888915528897
232,0.00048462811585857525
233,0.0004628118860722311
234,9.825805595517504e-05
235,0.000561256580729147
236,0.0020110575765846165
237,0.0015275916379253818
238,0.00011219015396156294
239,0.003388151400864961
240,0.0035783526575206767
241,0.0004792280130578874
242,7.920917855152977e-06
243,2.0820583791948333e-05
244,0.0005445048206860735
245,0.0003542295238019409
246,0.00027325771110632406
247,0.07686185737087975
248,0.0028802011446112798
249,0.00014204977875744638
250,0.00044690053135661525
251,0.09519394006010336
252,0.000430118518483271
253,0.00038282240614132907
254,0.010850953840490467
255,0.002388396834514153
256,6.955673983874356e-06
257,0.006600184023877217
258,0.03145367015097185
259,0.019957914071828096
260,0.002492973999119547
261,0.0003736161105675348
262,0.01917639321403014
263,0.0007303691539859809
264,0.004717145742142316
265,0.001524082854207162
266,0.00020183832744976845
267,1.519245172176701e-06
268,0.0005962130633579621
269,0.006148192217199232
270,0.0017715737297266478
271,0.0003352332324820325
272,0.0011381048881630577
273,0.0002675203687276922
274,0.004320190648867894
275,0.039835723283315715
276,9.834459715034408e-05
277,0.0012809108243029134
278,0.003167672717107133
279,0.00023494940412467188
280,0.0015331878186551381
281,0.0004815669449544739
282,0.003228985930316202
283,0.006124061243866156
284,0.00013287243854433265
285,0.0009181698856882763
286,1.217838502872323e-05
287,0.0001429932376370344
288,0.00015142325836822707
289,0.004627132450183025
290,0.0001764653545772196
291,0.00694742137756684
292,0.0011302838868584473
293,0.0027413535827953395
294,0.0005525924141633235
295,0.0005543703460809642
296,0.0002984780556680648
297,0.0009280778508384618
298,0.0004354323487996857
299,0.0004742898346805975
300,0.0007105631074231354
301,0.00012346445467859664
302,0.00034774720945836263
303,0.00134237503048393
304,0.040642817116471865
305,0.011092636688740679
306,0.00024279934971338542
307,0.005605316885294926
308,0.0014803331199943863
309,0.00402682888195388
310,0.0003952269112182392
311,0.0004160820830396973
312,0.005645007372877853
313,0.004222005187850559
314,0.00022979381477207023
315,0.0016378955893622913
316,0.00012547072417897287
317,0.0013420723667112535
318,0.0004303909227286778
319,0.0011432592870694598
320,0.000787817301125864
321,0.018106407714327484
322,0.0006543943739881155
323,0.00047351347750729077
324,0.0010954900882823937
325,0.019129761353321673
326,0.005280879878811531
327,0.0004185122378844408
328,0.013945359451785462
329,0.0003873263587350912
330,0.00012263378869262044
331,0.023216150545103384
332,0.0019689547334137
333,0.40036249026251275
334,0.0007058425553053738
335,0.0007650531625945907
336,0.001589643791686679
337,0.017501717726305772
338,0.004542562792253821
339,0.0008758099690004609
340,0.002213101920213665
341,0.00013538492457522365
342,0.0021637220642523316
343,0.025607692321590266
344,0.0040181460923462585
345,0.011933052536894358
346,0.0017027741001753526
347,0.519299814234081
348,0.0002560334363855111
349,0.0006291007515351389
350,0.0010822082928419123
351,0.0008009303353887939
352,0.013124660722366921
353,0.016806110876216668
354,0.016452040101717014
355,0.04658738406665428
356,0.002690507890179375
357,0.0005935594929240116
358,6.012484480755131e-05
359,0.01884734933890012
360,0.0012975437606328895
361,0.01204613222716354
362,0.0059747556641783816
363,0.002010862620586793
364,0.003058884611394459
365,1.8410746409201755e-05
366,1.0596987554865225e-05
367,7.000593323772815e-05
368,0.0020317448017410766
369,0.0024773889596388806
370,0.000563202966898148
371,0.0015800823103071758
372,0.0001893315808773541
373,8.64105473330387e-05
374,2.1341993440525818e-05
375,0.0013198417911629535
376,0.0021284854728212334
377,0.0041158936543755605
378,0.0009469928343099699
379,0.0003323996471139448
380,0.0009712197705881131
381,0.0010551388018818371
382,0.03347953372673046
383,0.00042328244531906003
384,0.00020594615191500394
385,0.015978064918616707
386,0.00020956484829419772
387,0.002903528595951329
388,0.001152599116237489
389,0.0004106097048117974
390,0.00027389005222912336
391,0.0005865023108364846
392,0.00977529402071519
393,0.0008559167654042687
394,0.00010646509974967211
395,0.0006721538041455934
396,0.0017487773960950268
397,0.00018165815573087732
398,0.0075105007487819946
399,1.0072254692279305e-05
400,0.0003962086219591256
401,1.9046870441107068e-05
402,0.00199367970879185
403,0.0012007903063081212
404,0.12147695482466007
405,0.007005916590745109
406,0.003700244521301252
407,0.001699165958716701
408,0.00015216961630950185
409,0.02159663565799308
410,0.0006796446885930732
411,0.0004560396427052677
412,0.0008908796620419574
413,0.0013300412660269244
414,7.015011726433042e-05
415,9.494672265124398e-05
416,0.001162967361548699
417,0.0267762077763459
418,5.8627350670455184e-05
419,0.00011346681417358932
420,0.003671823839011395
421,0.0054997569765447354
422,0.0015800823103071758
423,7.046534674655458e-05
424,0.0008016098983739264
425,1.432368841904949e-05
426,0.3993014497510795
427,0.0016947825787789071
428,3.5931716019769483e-06
429,0.01999379488296383
430,0.0003873263587350912
431,8.551727347182367e-05
432,0.023790429922557255
433,0.00011788029637713167
434,0.0038296216160022462
435,0.0007910659859725474
436,0.00030924426355154395
437,0.0009612981218481913
438,0.0019232482616179393
439,0.000859052141483102
440,5.5914811773457035e-05
441,0.000673440941137612
442,0.0037466829480605557
443,0.0004417009899541917
444,0.00042678553888146316
445,0.007051871218881382
446,0.009174351692734945
447,0.00024340126549754384
448,0.008281145007866194
449,0.0033349165251553427
450,0.0011209501411986876
451,0.013320195563867154
452,0.005349121173728335
453,0.009881612565207715
454,0.0004901822455112818
455,0.0006944935695529197
456,0.00016476799697017722
457,0.0007181494132360924
458,0.00044634719408483033
459,0.001562414957182942
460,0.01704200529641705
461,0.0009712197705881131
462,0.00010449847827620976
463,5.763059964174758e-05
464,0.0032659039111579504
465,0.003717947668075611
466,0.0012398924474913647
467,0.027047877035658762
468,3.9319228639010124e-05
469,4.113857210884556e-05
470,0.0047365306377511115
471,0.006740374614860299
472,6.154546522482242e-05
473,0.00399500300417421
474,4.604406175822576e-05
475,0.062449357372093936
476,3.594553455394842e-05
477,0.0011940904404296377
478,0.010245300501525405
479,0.411301037554745
480,0.0030854670439763353
481,0.04385515177764377
482,0.009747654637555545
483,0.0023510463560724266
484,0.017933727725563047
485,0.003045613567007766
486,0.00017291747850969552
487,0.001602590430926313
488,0.0006882533827258138
489,0.01812761478648392
490,0.000449848511160928
491,0.06939587715697577
492,0.011887144295495814
493,0.003195027465664724
494,0.00030664625037361474
495,0.0003690183431267502
496,0.16504307850171585
497,0.0009798270970343987
498,0.00027821092272282033
499,1.3401189426051877e-06
500,0.02371633004579109
501,0.027954897930860742
502,0.04161246464575669
503,0.009555861998756701
504,0.028592862752676623
505,0.003252110365286642
506,0.0001987335420281159
507,0.0028446491969940924
508,0.0005723377640343115
509,0.00023211772664521053
510,0.0012226729775601788
511,5.5914811773457035e-05
512,0.0007509021252271724
513,0.0001015879861395872
514,0.00427442856574096
515,0.0020680993166225107
516,0.0002978024392127748
517,0.004038984740198603
518,0.0002525635281470049
519,0.0028560764401849644
520,0.0006749977435782502
521,0.2077113160487812
522,0.15361761522161427
523,0.0002681325196615127
524,0.0011845088765455726
525,0.011294226267962598
526,0.0005425910300880375
527,8.277995907587467e-05
528,0.012670934026375513
529,0.003024936526101591
530,7.397033720092491e-05
531,0.000693628758092775
532,0.0038046176659722072
533,3.2546394460070784e-05
534,0.12414300072166003
535,1.3591869075217377e-05
536,0.018923758324393854
537,0.0008137373017565096
538,0.004995602443739171
539,0.0013444410060413437
540,8.856217999844628e-05
541,0.0009261822555121954
542,0.0014514351105888506
543,0.0013946129458927402
544,0.0753855380365533
545,0.006090839152534698
546,0.0009617476333085244
547,0.0050056552656160165
548,0.0001389564453620456
549,0.0019708549284967658
550,0.005896877969204931
551,0.003377393473776258
552,0.0018004480419264851
553,3.1597604095399615e-05
554,9.919319964630545e-05
555,0.00010528788484160165
556,0.004594896489771797
557,0.0028599030373950667
558,0.0062072661404476105
559,0.001427848589697039
560,0.0021217805556318684
561,0.002330139198715362
562,0.02997666348799498
563,0.003297448379786611
564,0.0011018663231215594
565,0.010941129102311107
566,0.006191081447021156
567,0.0002798827709992332
568,0.002829422955879209
569,0.001558197865633447
570,0.0004803272219840056
571,0.0008274667829042289
572,0.20124968717644234
573,8.413743187177697e-05
574,0.00011270820854294786
575,4.651974730507727e-05
576,0.0009011202100084934
577,0.00249912851201203
578,6.389723003422527e-05
579,0.0013533023669230245
580,6.60467094280539e-05
581,0.05258537462195998
582,0.001194719749478392
583,0.0008052665852057126
584,0.05368567456021577
585,0.0004859641622522239
586,0.0025144108668604397
587,0.0015435511573509977
588,0.0025094832690804097
589,0.018752656461529075
590,6.389723003422527e-05
591,0.00010260513380969227
592,3.2546394460070784e-05
593,9.990349379328138e-06
594,0.00011816382828474473
595,0.0007029610732148314
596,0.019453097281163186
597,0.010371763863055756
598,0.00030959621861105627
599,0.004638733158439381
600,0.006739049297305033
601,0.00446100765147768
602,0.0159618462238719
603,0.00011159257805935465
604,0.0002056948990689422
605,0.0032920817896053287
606,0.0015695051256195591
607,0.007101715869437425
608,0.0010902779072927363
609,0.024618189383136504
610,4.5374936145957766e-05
611,0.0006258128037082
612,0.048319968657433376
613,7.102801516372344e-05
614,0.0007523943312274352
615,0.005563000971956954
616,0.0010399464118979217
617,0.0002941567917029742
618,0.0003025815962955878
619,0.001506314478974001
620,0.02627625010261828
621,0.0011257947082188697
622,0.19517698431591693
623,0.00861208272513145
624,6.012484480755131e-05
625,0.058283581174140134
626,0.024058854366535428
627,9.088842909658953e-05
628,8.631210029313303e-06
629,0.012858324014348249
630,7.102801516372344e-05
631,0.00032497771072203445
632,0.007165369577191118
633,0.017687977042409354
634,0.006742318540445183
635,0.00013832438807237886
636,0.0034947997937640318
637,1.608395736623827e-05
638,0.0013813623879104613
639,7.341345672911076e-05
640,9.15003667556835e-05
641,0.0012338670981010458
642,0.0014199526752578316
643,0.1308264844672125
644,0.002159711321928995
645,0.02835624043935076
646,0.001073446530506804
647,0.0004555143200984271
648,0.0002051687708091986
649,0.003504730125604482
650,0.0005403363589332752
651,0.0025210240404883893
652,0.1678543353070873
653,0.0053912927316078114
654,0.0001936303948488782
655,0.0049886607133300285
656,0.02767548925336619
657,0.0010048813375785714
658,0.0003457740500710747
659,0.0008935264308586557
660,0.002955160842517507
661,0.002810417517691417
662,6.683466848863217e-05
663,0.0002420316480569204
664,0.00011582835064559243
665,0.00010615026522951865
666,0.0014374149087291645
667,0.022999709505199657
668,0.10144321736256756
669,0.0006025307997732877
670,9.129684061010319e-05
671,0.00021032236104391683
672,0.23324730766578017
673,0.29595026585637224
674,0.02064164867580387
675,0.185025486715144
676,0.0001334126185847403
677,5.319800487045426e-05
678,0.018241321047169308
679,8.46206078172206e-05
680,0.02142911256302458
681,0.0007700126463439387
682,9.129684061010319e-05
683,0.0008559167654042687
684,0.13801118592134498
685,0.0005535353580634272
686,0.0029862137733205835
687,0.0057050220164401155
688,0.01946963133408857
689,0.005304926169405334
690,0.0035238216108161254
691,0.0009158840467387519
692,0.00015797393525971448
693,0.005442053696155872
694,0.013812589022900957
695,0.0006200095731151925
696,0.0004362788230571921
697,0.0012757013637580456
698,0.006238352380067804
699,0.0009282454761079135
700,0.0015644536132727062
701,0.007399391401687512
702,0.00027330775081278627
703,0.0019548993254889786
704,0.004167162642469153
705,0.0007149663308945092
706,0.0021382453213501635
707,0.00023757198080716954
708,0.0013026305663699474
709,0.05386551350442293
710,0.0007899471638064981
711,0.0006084783682509406
712,0.00031635641168749215
713,0.0009876322619901312
714,0.0332406049955099
715,0.00011645724564938769
716,0.002449648036247602
717,0.0013705995931002095
718,0.007526298966110515
719,0.0019812945362772654
720,9.356552013850941e-05
721,0.0014507887644683677
722,0.0011308395183719372
723,0.02131989353283397
724,0.0018015734410601284
725,8.052727251118923e-05
726,0.000979931279877688
727,0.0034655128394602283
728,0.0048912761832785095
729,0.0036394951826536296
730,0.005720458874869652
731,0.0021686806013932096
732,0.00333345548286944
733,5.245414856980102e-05
734,0.0034460177280587986
735,0.063989611111909
736,2.8485875642255233e-06
737,0.00013229366320421164
738,0.007954266630016858
739,0.003984778985423144
740,0.0019567876082382694
741,0.0009026625175744189
742,0.016812058761932598
743,0.029054409038475445
744,0.0001695902374395707
745,0.003071344295435001
746,0.012594306280103119
747,0.0015867769027757199
748,0.0011404582313970487
749,0.04107851230894537
750,0.0012229606806293699
751,0.00014244701916813095
752,0.0005884080465282378
753,0.0007849177167906524
754,0.00010204447171899184
755,0.0008203363031076234
756,0.00480689598742694
757,0.002990247331893172
758,0.000479760175946002
759,2.3711354860723594e-05
760,0.00045426049522278005
761,4.1115699674844174e-05
762,0.0020557251902795686
763,0.008020730849629926
764,6.400342087092792e-06
765,0.01157516130719396
766,0.0001291992091461918
767,0.0020858754389090476
768,0.0006975596008762487
769,0.0016906062695114324
770,0.016421561043409492
771,0.004259186840673871
772,0.0012746483872474713
773,0.0011308395183719372
774,0.001106401211630143
775,0.0006730702054493724
776,0.10788262268662913
777,0.01727803206062535
778,0.007385495650278758
779,0.0002683072610662959
780,0.0007595677883927357
781,0.027628041078374018
782,0.00904442639545606
783,0.00434153460535229
784,0.0008821257088955112
785,0.0003515888997415842
786,0.0035415325115631347
787,0.0012726378137007455
788,0.0006528643855033284
789,0.016460446417655077
790,0.002347303982912706
791,0.021884374303138887
792,0.001984362017600924
793,0.0011255342679874882
794,0.001462612590322638
795,0.0016531556730577754
796,0.00015295376571122787
797,0.006613898411266039
798,6.82649339787807e-05
799,1.3543710391688734e-05
800,0.01364837104475269
801,0.00010536930935630384
802,0.014377550550181665
803,0.00016621786691338464
804,0.002490702785681979
805,0.0018434170285377637
806,4.0662145686305046e-07
807,0.0001654957154301899
808,3.849367070443669e-05
809,0.36670528561576227
810,0.005365165432305567
811,0.00021310418977535064
812,0.01843675789621263
813,0.004783377119268229
814,0.03921242516776601
815,0.08882551597441507
816,0.0016442088882529203
817,0.011065525201376743
818,0.0014741344730097548
819,0.002225757860587587
820,0.016215404123711127
821,0.010005431118527357
822,0.07071371533958215
823,0.05180015357775154
824,0.0013830892074484132
825,0.0015594041287450078
826,0.00032906543591563174
827,0.002475786876364786
828,0.002438384766214562
829,0.015277777120732161
830,0.0006632001293157673
831,0.006786664587371192
832,0.00018025510567427222
833,0.0005989158220991321
834,0.00027770703580708487
835,0.013012323659965411
836,0.0012261137611328024
837,0.0011731361882008602
838,0.00012490511545554914
839,0.0010247443319055564
840,0.0009993448187295723
841,0.00493507323036923
842,0.0033548672015928493
843,0.02721701993198049
844,0.020394542685750573
845,0.0007818384460654611
846,0.00012346445467859664
847,0.00018222651056514036
848,0.00016083508530852564
849,0.0007995775601366923
850,0.0003845193652162478
851,5.748229165017152e-05
852,0.0005802486495557491
853,0.017681438578343874
854,0.00016873878938818295
855,0.0011337877662722811
856,0.0004561604383659285
857,0.0005535353580634272
858,0.0036972149262143286
859,0.04123644165108881
860,0.006135542638744561
861,0.0024363985479735908
862,0.0005180376272578474
863,0.0005018279308007155
864,0.0014504358772789137
865,0.0002299053278529387
866,0.0005851183680381631
867,0.0023472674341432176
868,0.0021338037277918776
869,4.4704355241956386e-05
870,0.0007317747022448308
871,0.0003031192949580459
872,0.007063931648153228
873,5.4359163413655375e-05
874,0.0034439717291187594
875,0.01411118696791971
876,0.0024163239758829913
877,0.01240052979947783
878,0.0007967821503719364
879,0.000447440356719644
880,0.003578461832010076
881,0.0008413506759565052
882,0.0026671518400872315
883,0.24922502823675852
884,0.03709434595409909
885,0.006841206798931915
886,0.00010937818282437032
887,0.0004965968284598132
888,0.00013745036336508065
889,0.0002797013265884392
890,4.4704355241956386e-05
891,0.0005639458663989085
892,0.004875784340348365
893,0.0005535353580634272
894,0.004032801588289651
895,0.00304372467350813
896,0.007827602854501688
897,0.0008224095723807505
898,0.06329644008915211
899,0.0018820944317797011
900,0.010844018524403271
901,0.005219987317576493
902,0.00018464115481240352
903,0.001359981116719825
904,0.0011227721683664275
905,0.015803853122492023
906,9.727531109717357e-05
907,0.08311343131483856
908,0.0052230212766617825
909,0.0006857235641370646
910,0.002714157506084627
911,0.00032069196881900664
912,0.0003018452140347225
913,0.00021064905401407892
914,0.004102001549916696
915,0.019495280579033075
916,0.002133180109189558
917,0.0009731534340237103
918,0.0014937913305724092
919,6.012484480755131e-05
920,0.005387030815352494
921,0.00845371455385409
922,0.00021192548948829477
923,0.006736879676896411
924,8.213135456368267e-05
925,0.033136834593713416
926,4.651974730507727e-05
927,0.00402181312257706
928,0.0002513219453836768
929,0.009016367471483783
930,0.4749999058081517
931,0.014810771993226888
932,0.011849106592968993
933,0.003388151400864961
934,0.0006131807301477705
935,0.00011204408048985233
936,0.0033500332082071656
937,6.012484480755131e-05
938,0.006182898985313148
939,0.0035104025128599057
940,0.004110842191154981
941,2.151562990204854e-05
942,0.0007910028045496241
943,0.007908030643771342
944,0.0017495308190194512
945,0.004103581785232468
946,0.00038810000314577195
947,0.00011767624706415172
948,2.531683058733506e-06
949,0.0008408011094411448
950,0.0001122709193465081
951,0.01241844898502484
952,0.00021683128373927853
953,0.0014979214591252729
954,0.04548071091540619
955,0.0029641758253350996
956,7.102801516372344e-05
957,4.651974730507727e-05
958,0.00423565234880651
959,0.2001512655428223
960,4.579977889078279e-05
961,9.757206076480553e-05
962,0.0016177029719972832
963,0.0003213302959341795
964,0.009534839544722298
965,0.001271766671837488
966,0.01554380220400713
967,0.00010783817515094908
968,0.007067938746723529
969,2.2218884573410715e-05
970,0.002373634678055796
971,0.000498302232883207
972,0.0002856059598468299
973,0.003528808162018417
974,0.001242724429455942
975,0.0018082590675757976
976,0.0015965747788675253
977,0.0026251283787033053
978,0.00020581445043447714
979,0.0038492627343955565
980,2.311069787410676e-05
981,9.611330401134967e-05
982,0.0010877024534941362
983,0.004553039252529158
984,0.0006013325111525657
985,0.02004125192411356
986,0.00462015054796559
987,0.0019045548215613436
988,0.000509601478454744
989,0.013231464288050788
990,8.927743911436098e-05
991,0.00566974660290338
992,2.4175893254460164e-05
993,0.0007545456413215063
994,0.0001232589688180786
995,0.00022355908803574305
996,0.0001824083181251409
997,0.01827749646376764
998,0.0022476764568767488
999,0.12027586211517448
1000,0.008693983519337969
1001,0.000626875811705311
1002,0.018974779556042286
1003,0.00042577159893090745
1004,0.00047333459723004575
1005,0.0034138792098299124
1006,0.007570672848199504
1007,0.0003779542823149895
1008,0.10345121856852253
1009,0.05997488924537495
1010,0.000494164731731747
1011,0.0011430157924757318
1012,0.00011080963716937164
1013,0.003896142171126025
1014,0.0007147247257776438
1015,0.00021685514433959768
1016,0.009302432331916887
1017,0.012377821414987012
1018,6.43826970870237e-05
1019,0.00035986033297113665
1020,0.0005092101597538253
1021,0.0010678794957851715
1022,0.011496543889640276
1023,5.436845705946319e-05
1024,5.478312019709338e-05
1025,0.05887640981624492
1026,0.004779496112532035
1027,0.0005541079775587657
1028,0.0001033447441343441
1029,0.00043522596899751625
1030,0.06859655422358162
1031,0.0008841963723917643
1032,0.025624102068872497
1033,1.878027515086862e-05
1034,0.009811804492286429
1035,3.702879371601913e-05
1036,0.04244635467026961
1037,0.00025418523883996525
1038,0.023881581001171895
1039,0.0001825956958782306
1040,0.014647984819220743
1041,0.0019187117467149024
1042,0.01084988048127549
1043,0.000284075801627382
1044,0.00035369764269004136
1045,0.009329445106178351
1046,0.000979644638442456
1047,8.943647636489986e-06
1048,0.015803853122492023
1049,0.000545351183213126
1050,0.0023115249059318574
1051,0.014842338493100423
1052,0.0024126229366214554
1053,0.00012090186984795122
1054,0.005623603360310891
1055,0.03488533688435788
1056,0.00019544763514010903
1057,0.0027218963635163122
1058,0.0005552247056415489
1059,0.0003378915981728476
1060,0.013968949532877584
1061,0.03162651944060224
1062,0.0011730142807031203
1063,0.0013242701072576268
1064,0.0006661748040045273
1065,5.0542429534194425e-05
1066,0.0006660813720986006
1067,0.0006499162735132829
1068,0.005248755972980207
1069,0.0002464049412592816
1070,4.3245586331332096e-05
1071,0.007871629185997342
1072,0.0020105488193806363
1073,0.0023660108385002254
1074,0.0054092857540622985
1075,0.0049074329433342525
1076,0.0025150878800505607
1077,0.004200983256578584
1078,7.42932406939491e-05
1079,0.00011766536642369257
1080,0.030620292047514323
1081,0.0002210925442518853
1082,0.008913155310591347
1083,5.084439991673189e-05
1084,8.551727347182367e-05
1085,0.001266243266482536
1086,0.0019508935593300636
1087,0.00790082240960648
1088,0.00021683071994204467
1089,0.0003086827655053662
1090,4.7870591095754714e-05
1091,0.0011854105692985304
1092,0.01964049690899801
1093,0.019777012444777513
1094,0.0032118651177841634
1095,0.0016602367264216076
1096,0.0003625084661147032
1097,0.0024164627231046164
1098,0.0017775388746508396
1099,0.004944058070471638
1100,0.0010575690427830464
1101,0.003950818665076984
1102,0.00024689232098191023
1103,0.0002891477285133321
1104,0.022307296233729398
1105,0.02604107555226164
1106,0.00031425303698139274
1107,0.0129565968627754
1108,0.003544019887322056
1109,0.00019233939079895762
1110,0.0011631934458125805
1111,0.0007809528724900388
1112,0.007055412121633088
1113,0.0007380443930634008
1114,0.011312063951205507
1115,0.0001764653545772196
1116,0.000461285469130911
1117,0.001370569417972482
1118,0.000869109387980058
1119,0.001146130403457268
1120,0.0001764653545772196
1121,0.00012346445467859664
1122,0.0014767258394232864
1123,0.006072439707001385
1124,0.008132582876294422
1125,0.0008813527686047979
1126,0.006795842408240855
1127,0.00029216966987389756
1128,0.021749604332080362
1129,0.0003307205068142578
1130,1.2868684420746466e-05
1131,0.003064361949002161
1132,0.020683551831548228
1133,0.0026568656623089364
1134,4.651974730507727e-05
1135,0.0032961221742741184
1136,0.00819259419822867
1137,0.0006833848541463461
1138,0.25938234440663815
1139,0.006841206798931915
1140,0.0001764653545772196
1141,0.007597554527589401
1142,0.0016643195958657314
1143,0.0016431100726525597
1144,0.0018998648282852245
1145,0.004783377119268229
1146,0.0005954652754742345
1147,0.08925227750644883
1148,0.0008140212244542529
1149,0.002614911050901523
1150,0.007486331664290678
1151,0.005227193904460427
1152,0.004162742656295247
1153,0.0026037487534173237
1154,0.00021235428110337416
1155,0.0031247590800267157
1156,0.0019004212672479946
1157,0.015258961481422707
1158,0.004720785910244267
1159,0.0002225278518839603
1160,0.010600986739004222
1161,0.002113755982538387
1162,0.000149422574378529
1163,0.008380904505048251
1164,0.004281734469470393
1165,0.00011799583628612084
1166,0.0193584123808713
1167,0.0011216191178125452
1168,0.008241671606546591
1169,0.0019136544819798205
1170,0.00018028873887953592
1171,0.0014457794834755067
1172,0.0024840048277152364
1173,0.0018463494788948918
1174,5.367673317593966e-05
1175,0.014587312595305116
1176,0.000256855584766262
