session_id,target
210,0.006515040787258061
211,0.002259846229689484
212,0.00739574026924108
213,0.0014288339835992865
214,0.020108095859066612
215,0.06827478031171254
216,0.008616351057557337
217,0.015984451554022283
218,0.009186401175912231
219,0.012995617268607615
220,0.008779657308701857
221,0.0051476100862541665
222,0.002902078154997174
223,0.041553805636333395
224,0.009186401175912231
225,0.01594152151021123
226,0.008136321760888963
227,0.01050965376486137
228,0.002588487560222776
229,0.005750093188017809
230,0.005486743089596567
231,0.0010085166313374523
232,0.002850660557805111
233,0.0029378738826436293
234,0.004161838319838532
235,0.0006372438216605033
236,0.009821863243633024
237,0.010535181976639541
238,0.009910720257560287
239,0.0026907923172962804
240,0.0069778052242899305
241,0.0003471579269197577
242,2.2356609866615302e-05
243,0.0001369043737439093
244,0.0032327298395987652
245,0.0012052010519413966
246,0.0011021059107065156
247,0.04942640869477245
248,0.00474513943124668
249,0.00048492135184064893
250,0.002124458900504027
251,0.09454134175087299
252,0.003941320556685419
253,0.002461354398935942
254,0.01594152151021123
255,0.010467670548508117
256,2.5671682566541417e-05
257,0.02881242758479034
258,0.009557518431577552
259,0.00652691291576521
260,0.016364320677603066
261,0.00103171663814505
262,0.03511153602662408
263,0.0049253398795321675
264,0.010884421105568821
265,0.012909164086293952
266,0.0018357791170056906
267,1.7478432251623692e-06
268,0.0004860335314001876
269,0.0015946199435320153
270,0.0012212677026046974
271,0.0015310258464053819
272,0.005470022209353779
273,0.0017354212383353697
274,0.008576464319836599
275,0.012020332214065189
276,0.00014995348004354903
277,0.008588254069841615
278,0.017794806211216273
279,0.0011405588405996308
280,0.011583064541206948
281,0.0003399277436801136
282,0.011250404707839797
283,0.008947851366536327
284,0.00024795376032372697
285,0.0035075985303937136
286,4.1688227193106584e-05
287,0.007664694150576967
288,0.0008871119509706833
289,0.005677352891132472
290,0.0003394079989845092
291,0.045555635013331985
292,0.0038805623085239435
293,0.01212331301490638
294,0.0012790625156116314
295,0.003974440795794019
296,0.0014767163617829201
297,0.010057092305965373
298,0.001609266030988301
299,0.0006979257651673114
300,0.00479187764633327
301,0.0003394079989845092
302,0.0012869173627013634
303,0.00039982183096474967
304,0.007074117069851968
305,0.02676342472537472
306,0.0012334324265840075
307,0.006925981826607629
308,0.009988820007455544
309,0.00997309768567353
310,0.0027624307343327706
311,0.008739760913755114
312,0.015224127573517187
313,0.020254719902607146
314,0.0019965796324051635
315,0.0020009782178301134
316,0.00039297464592443295
317,0.0066553061202134665
318,0.0038579447007337214
319,0.0072360275407692045
320,0.00038251100190869216
321,0.013735022887101747
322,0.002855636439798297
323,0.0035839897993515156
324,0.004856768738652923
325,0.012342494872228304
326,0.0029753742876686795
327,0.0012170820287394717
328,0.006284220743496282
329,0.0026907923172962804
330,0.0006944221602097962
331,0.015073680794512871
332,0.013997510804189454
333,0.1778091794011077
334,0.0037830632272422226
335,0.007125421795403745
336,0.010438132344515915
337,0.01621609494400209
338,0.013314675507738266
339,0.0018370592338090262
340,0.010318377562000415
341,0.0009600949721893625
342,0.00624656196387975
343,0.012776280244072038
344,0.011861620345146947
345,0.007712976106148936
346,0.004963869481107928
347,0.3018166149717566
348,0.0009143542790961685
349,0.0020858483662267
350,0.02546752485112378
351,0.0038103489136874016
352,0.027824202344966045
353,0.037573726540502804
354,0.00731640995001214
355,0.01252208927521259
356,0.02949373856920969
357,0.0020563423496904806
358,5.6507508430316226e-05
359,0.04942640869477245
360,0.0010738965200252876
361,0.04645181994092282
362,0.02825315371612258
363,0.014565366370276752
364,0.03319185142667124
365,3.223429128818211e-05
366,2.969920110443321e-05
367,0.00014194544543657915
368,0.006136683520523291
369,0.009063041838336283
370,0.004500695686866409
371,0.012807731314273077
372,0.0013786783742657284
373,0.00014369494480295629
374,8.66710274652254e-05
375,0.0037870791892737547
376,0.006274783419992792
377,0.004820363641561916
378,0.0002117656383339974
379,0.00045051019688853086
380,0.008858709420807017
381,0.007125421795403745
382,0.013974943713264786
383,0.0003867513629987237
384,0.004853838574217752
385,0.01003658562251846
386,0.0008869500889232909
387,0.003859082755052961
388,0.005278098413019338
389,0.0022644965864430976
390,0.0005479734419529317
391,0.00034938398103544904
392,0.005009603212803408
393,0.012807731314273077
394,0.0002781135623049988
395,0.005983724012163899
396,0.0029362730253877953
397,0.0006897663472502968
398,0.003024070921687588
399,3.270531485233326e-05
400,0.0014674482373147756
401,1.103096297974992e-05
402,0.0016752441929480668
403,0.001278473576038439
404,0.06527154126056292
405,0.003225391617651409
406,0.010186306681656786
407,0.006853333685268378
408,0.0002781135623049988
409,0.009135970454258268
410,0.003779177698791705
411,0.0020713462371146473
412,0.003001716070074355
413,0.006260767752647813
414,7.37592656427325e-05
415,2.5932614480349797e-05
416,0.00772505347187267
417,0.014714612286114141
418,8.426960892726738e-05
419,0.0004882838385040096
420,0.0061178390442047014
421,0.006145012090863436
422,0.012807731314273077
423,7.960504471422833e-05
424,0.008672605022434696
425,7.144148521886855e-05
426,0.19051021775273919
427,0.00017709324497251647
428,1.9272586443663983e-05
429,0.08423322283401397
430,0.0026907923172962804
431,0.0003471579269197577
432,0.029258775566419665
433,0.00046091122110274163
434,0.006547011753229702
435,0.0035082543460798377
436,0.0007188297003735073
437,0.010961423514771185
438,0.014030276467921413
439,0.008195539112419506
440,6.071765333824782e-06
441,0.0036215009905441317
442,0.005675740759490147
443,0.0017103281355038877
444,0.0032797020016270806
445,0.025603031785275926
446,0.008531085410127589
447,0.0011132433921517213
448,0.020062487044064912
449,0.009708521539403376
450,0.0035520791315150836
451,0.0044059772479833215
452,0.011044536166855346
453,0.0030482305431844456
454,0.00025656768710224497
455,0.005843379771301933
456,0.0004933112495349501
457,0.005011771759428594
458,0.0009226840819150292
459,0.010205054693991692
460,0.0716184221565336
461,0.008858709420807017
462,0.00046895987110260484
463,0.00033974439329297675
464,0.0090743045586187
465,0.011707697844812754
466,0.00045051019688853086
467,0.008761436184715619
468,0.0005619532558292896
469,0.014406943456802289
470,0.020361573811788554
471,0.021450103746556905
472,8.741779955541448e-05
473,0.009186401175912231
474,0.0006834141506329902
475,0.011470553610469282
476,8.800219789219866e-05
477,0.005817708132471761
478,0.005789269550108316
479,0.2226938872000954
480,0.0013086557464735175
481,0.018510481147088625
482,0.011966916291022499
483,0.011346679388283697
484,0.014027262216148372
485,0.009352062911544716
486,0.0005658028835561058
487,0.011095531790046267
488,0.002760836084796066
489,0.00759172417635033
490,0.0006604047352643519
491,0.011886372912261843
492,0.00862259758891094
493,0.007125421795403745
494,0.0009020967303162958
495,0.0018438764341059742
496,0.0292789975627888
497,0.004271650104022596
498,0.002597771559009894
499,1.7521914561399932e-06
500,0.00871093328183978
501,0.08669485558792624
502,0.05758062788760094
503,0.046020470364481765
504,0.007251221639747486
505,0.0018736902343964692
506,0.0011665373426348812
507,0.0072240049610100355
508,0.003060456466070497
509,0.000550524539885535
510,0.007072566027272704
511,6.071765333824782e-06
512,0.0032239936382183498
513,0.00016408961602326576
514,0.015368282306552891
515,0.005420583367222516
516,0.011271898115693874
517,0.016486839201422514
518,0.0014587658210697774
519,0.020575910625393882
520,0.005631041312599338
521,0.05542000201575533
522,0.0718231524153171
523,0.0008916462640974211
524,0.008280475328602465
525,0.04645181994092282
526,0.0017984805664949873
527,0.005139467197572856
528,0.011691353300235168
529,0.008228333758644325
530,0.00017709324497251647
531,0.004515355617937565
532,0.0073139415801334266
533,5.6507508430316226e-05
534,0.01611150703881964
535,6.886251374151124e-05
536,0.08045510954112005
537,0.0055875537322859275
538,0.012287058578596279
539,0.01007175549000618
540,0.0004956443478603392
541,0.0024867981729447754
542,0.007530972301121611
543,0.0073420240348708215
544,0.019819615673855477
545,0.00249390382787112
546,0.005830477232658598
547,0.009801625900394493
548,0.00017370380685866976
549,0.006809410509385099
550,0.00361801176076965
551,0.011892193195349806
552,0.018317874780508128
553,0.00015931233930378485
554,0.00041448062949811656
555,8.008871730110829e-05
556,0.017790525813601677
557,0.00903131718574015
558,0.004369251582327325
559,0.0018761229696863657
560,0.01253884469746639
561,0.0019382939760208158
562,0.012495087051417206
563,0.01567802160656254
564,0.007841155726826405
565,0.00666691884611727
566,0.0015346911417887493
567,0.001306247427099349
568,0.012830066913049276
569,0.01079332051895693
570,0.0024686406615686413
571,0.010740709748247014
572,0.09454134175087299
573,0.00012536675493591943
574,0.0007522265908414362
575,5.6507508430316226e-05
576,0.0038065756459438904
577,0.010530243237899074
578,0.00011214267783010477
579,0.0017205892899961241
580,0.00011730486733572062
581,0.012269670660754196
582,0.0009954008023092366
583,0.007528924346288345
584,0.06696445021775325
585,0.0005721116481638168
586,0.012107776980153482
587,0.004257483393787553
588,0.008559545394522972
589,0.044637750703606385
590,0.00011214267783010477
591,0.00027870060191329167
592,5.6507508430316226e-05
593,5.8127355018940265e-05
594,0.0008806135479037992
595,0.0027416267356020624
596,0.005136472006839492
597,0.004509342917007286
598,0.00017709324497251647
599,0.003471751340243325
600,0.010945208112062135
601,0.008226775205439584
602,0.02261880157100862
603,0.000324528818491302
604,0.0004860335314001876
605,0.010615461977041286
606,0.005317174244669352
607,0.013720751086782161
608,0.004010592153853445
609,0.007005136485299752
610,0.0002265619137038581
611,0.003472649993425277
612,0.018091388154115613
613,0.0001409250064442539
614,0.005438385215787392
615,0.0029442168409430525
616,0.0014130319230774772
617,0.00028326261338623677
618,0.001773876928658218
619,0.0035919091484700326
620,0.03605904322760095
621,0.00798968611491178
622,0.13103816905043617
623,0.0034098143531947596
624,5.6507508430316226e-05
625,0.05102961567741463
626,0.008489740950405682
627,0.00018388120009676286
628,5.631529502919002e-05
629,0.005321352520243007
630,0.0001409250064442539
631,0.0015213868151415305
632,0.008933209790779646
633,0.028088481066698825
634,0.008554950814721508
635,0.00012536675493591943
636,0.02051716576486387
637,0.0010066948590972912
638,0.009186401175912231
639,7.37592656427325e-05
640,8.169603518132175e-05
641,0.004622708096557636
642,0.011684662879534324
643,0.023648944938243016
644,0.007801459025377699
645,0.059728838746494435
646,0.0037373468625059325
647,0.005108115626027097
648,0.0007576882824941231
649,0.005128086186823123
650,0.0022654930122249575
651,0.00847278006546123
652,0.07496141181042502
653,0.006784655850104195
654,0.0006372438216605033
655,0.023411870863120257
656,0.020634335194173764
657,0.00020639534469330507
658,0.002981033452055557
659,0.002788837424610663
660,0.0033331740993228077
661,0.0009611843940277225
662,7.101163328851604e-05
663,0.00035393637607712805
664,0.0017282594303886514
665,0.00015792304443507584
666,0.006165466838681705
667,0.0530679636316745
668,0.027906139731605297
669,0.002062187943124602
670,0.0001984529437088092
671,0.009213913230416676
672,0.028832569776343943
673,0.03511153602662408
674,0.010082707825764444
675,0.010323263788089494
676,0.005275811418601682
677,0.010368787465003368
678,0.023695610623106277
679,8.416803957306023e-05
680,0.013919384854393955
681,0.005328811820374774
682,0.0001984529437088092
683,0.012807731314273077
684,0.08514231675010277
685,0.0026907923172962804
686,0.010297010649120105
687,0.0026907923172962804
688,0.06192768227621481
689,0.02210445370994099
690,0.01659071503685936
691,0.0026490441618406903
692,0.0003471579269197577
693,0.00950868216476591
694,0.0038473471210272725
695,0.004000259489296286
696,0.0007994719746544512
697,0.007191750439030337
698,0.009186401175912231
699,0.007706998240126538
700,0.016346658276966065
701,0.002645718808610995
702,0.0010659162002725107
703,0.011691353300235168
704,0.018175080010556146
705,0.009186401175912231
706,0.007492649672911869
707,0.001484271723222197
708,0.007022103721910741
709,0.10030662270676527
710,0.0018841728663450952
711,0.0035904961069570347
712,0.02946871543554342
713,0.005174407140258217
714,0.0026630462768181488
715,0.0005714421135676975
716,0.014661614896458768
717,0.005541673051937799
718,0.02121156141394206
719,0.01079332051895693
720,0.00024423851414145356
721,0.0008114135272266706
722,0.010884421105568821
723,0.033696761042531206
724,0.006770523047677199
725,0.00016723372790611627
726,0.006881024644185613
727,0.015342295730652149
728,0.015203070978041496
729,0.013974894197878526
730,0.007796920253307001
731,0.009699694756576218
732,0.004808460590849622
733,0.00030185552354963427
734,0.005379996289302987
735,0.019347315142180188
736,9.499864819137052e-06
737,0.0006474683335388699
738,0.0039540420927319615
739,0.0007325980928334314
740,0.011050768796973661
741,0.008266495704459597
742,0.0054285434877479714
743,0.010303505536061706
744,0.0002278858992998504
745,0.010006617952588878
746,0.055021782360535655
747,0.0022663443234334215
748,0.0021363530204320685
749,0.08237928173888746
750,0.012807731314273077
751,0.0009633357595329305
752,0.0015747532035117605
753,0.0042524351339497625
754,0.00017709324497251647
755,0.0027516206428744314
756,0.021570695111916754
757,0.016883469406893843
758,0.001565322084282508
759,0.001886964078572773
760,0.0020786210927660836
761,0.006383353704756428
762,0.013219222619311034
763,0.006051671132194781
764,0.003916127360267766
765,0.02323954240865893
766,0.00020481744942487163
767,0.007615255001753491
768,0.003989051777399169
769,0.0011830738318758687
770,0.03194166505388123
771,0.014051705691842324
772,0.0021849815343581566
773,0.010884421105568821
774,0.006378863879515769
775,0.005394502191199902
776,0.04541875848279876
777,0.04027980204460616
778,0.0019957695133716305
779,0.00020639534469330507
780,0.009970374641246728
781,0.03072880131436749
782,0.019353363170281326
783,0.008751627387507333
784,0.00865464977616816
785,0.0028077114176435804
786,0.0090560304888889
787,0.006509284513729752
788,0.0019304690872232126
789,0.0031753650856671907
790,0.005061247574481047
791,0.008462510331838523
792,0.010976282090917212
793,0.007652270017513212
794,0.00619886537783303
795,0.010693867692879656
796,0.00023195277166406718
797,0.011105641644368893
798,0.000153001931883219
799,6.539996246273572e-05
800,0.009233463647659581
801,0.00028837425154139637
802,0.008588254069841615
803,0.0008860897559239482
804,0.011062023230666563
805,0.01021045821734494
806,1.4294331555791869e-06
807,0.0008608698984214516
808,8.528718409856495e-05
809,0.3862523305850948
810,0.0034808623026046505
811,7.0372988193509e-05
812,0.004915367198213407
813,0.0045737600545578015
814,0.01357107278616269
815,0.02566866213720096
816,0.011928056733890103
817,0.012030138138380903
818,0.01326338461310181
819,0.002907611882897358
820,0.019483612060448015
821,0.0653956123350463
822,0.01863425145510983
823,0.03511153602662408
824,0.00802984494304416
825,0.010884421105568821
826,0.001387781296267107
827,0.00887186666039659
828,0.009186401175912231
829,0.010622403031912472
830,0.0089297686008968
831,0.016680128465794086
832,0.0016999221741672232
833,0.00726236570819538
834,0.002058322731805329
835,0.0058012717380525654
836,0.00025775642331403697
837,0.010911102104332908
838,0.0003228374888156462
839,0.00211659961666331
840,0.002048273275970444
841,0.001295275899029495
842,0.004455131664856066
843,0.016165709161218438
844,0.01599399829424401
845,0.009701911119876552
846,0.0003394079989845092
847,0.0006825889844142971
848,0.0012918797991166868
849,0.006582159319177398
850,0.0016157529231360839
851,8.923828758852492e-05
852,0.003221371393967666
853,0.012807731314273077
854,0.0007733982131093124
855,0.0024560584927534176
856,0.0012558587905747186
857,0.0026907923172962804
858,0.006047100904100683
859,0.01316107252452059
860,0.0032352704229967125
861,0.012165156525996744
862,0.00041147569398882004
863,0.0012230445076743409
864,0.012829153085690274
865,0.008574548087051105
866,0.00309972244372717
867,0.011702001251344058
868,0.011963298629330477
869,0.00011214267783010477
870,0.0021299506227083387
871,0.0015445105508946207
872,0.004504360446506298
873,0.00026985265632048115
874,0.010575464821208866
875,0.003451467636943247
876,0.01566756938395186
877,0.02013029046811013
878,0.010671828915665704
879,0.0019091263198612101
880,0.04211387694309776
881,0.006883025153023127
882,0.013578919015954467
883,0.06632243273512706
884,0.014546568873513601
885,0.00240625016204081
886,0.0010039375006075499
887,0.002331695858554403
888,0.0009624765878509734
889,0.00047689806320033354
890,0.00011214267783010477
891,0.002293267338847853
892,0.005861846142364887
893,0.0026907923172962804
894,0.012210677326520855
895,0.0031753650856671907
896,0.03391699197685161
897,0.00030185552354963427
898,0.060700363131332626
899,0.001070233094548975
900,0.003054595061186292
901,0.013995855018116473
902,0.0006353486821834885
903,0.01040284999192988
904,0.0034871967773218177
905,0.09454134175087299
906,0.00017962313543486597
907,0.020427168936370296
908,0.0051605171641746495
909,0.0021853643891953014
910,0.0005015069940856242
911,0.0009533636816374563
912,0.0001830953894113149
913,0.0008595572431124903
914,0.013995573124268934
915,0.006438223047925833
916,0.0023047177752206316
917,0.0007632102178836989
918,0.0040606823262499675
919,5.6507508430316226e-05
920,0.02352523779546674
921,0.00512818135338473
922,0.0011053193172122508
923,0.0029390615369096025
924,0.00015792304443507584
925,0.007080414779374486
926,5.6507508430316226e-05
927,0.01851725087613233
928,0.0056999558913735345
929,0.009871020817644101
930,0.15923098498422072
931,0.009186401175912231
932,0.09454134175087299
933,0.0026907923172962804
934,0.001010897122800443
935,0.0005469823343415171
936,0.014246541265987567
937,5.6507508430316226e-05
938,0.011038956173926228
939,0.013707345916499778
940,0.001286519904469877
941,3.296683403807167e-05
942,0.00094793922648449
943,0.008679654301056362
944,0.014739301900814537
945,0.023304561755533564
946,0.0008957531687836113
947,0.0005671237429662139
948,1.4386514589189606e-05
949,0.002303732638064212
950,0.00023482021992793467
951,0.0034540545739051628
952,0.0008289222638792252
953,0.001211305037228427
954,0.02151773035890004
955,0.00045051019688853086
956,0.0001409250064442539
957,5.6507508430316226e-05
958,0.015133023670572312
959,0.08088003497991769
960,0.00011429155113753205
961,0.000153001931883219
962,0.012436016641991897
963,9.662620601103732e-05
964,0.011836229195796438
965,0.0002674996008268237
966,0.008390588247599041
967,8.255401979668531e-05
968,0.015231513987368838
969,1.1264922647021824e-05
970,0.0025048322703750537
971,0.002259634956593365
972,0.0062999730957872735
973,0.01846735790349537
974,0.01366911564720137
975,0.013283653805126722
976,0.005721622663485685
977,0.003512901730635808
978,0.0002781135623049988
979,0.017201380343987764
980,3.659605860533775e-05
981,0.0005830056500912516
982,0.008288056314284446
983,0.008382982266187255
984,0.00337947214065195
985,0.005117064504112561
986,0.008450745231208099
987,0.007338022629055093
988,0.0021545631965176034
989,0.05635755181726019
990,0.0005110007767334863
991,0.006224120265704512
992,0.007053799932679631
993,0.00023091287511963762
994,0.000324715260060014
995,0.0014421863899151584
996,0.0003845746395131108
997,0.06024824929826545
998,0.00783300927994707
999,0.007363618091434864
1000,0.04469754188199087
1001,0.0038422397890769573
1002,0.052415328156427014
1003,0.00016949768120019627
1004,0.0032371944564057505
1005,0.013676484515140825
1006,0.011134063488372653
1007,0.0015808795220987545
1008,0.03363025429147665
1009,0.009055958401195576
1010,0.0024021813987187427
1011,0.005559502904742638
1012,0.00018047404857731689
1013,0.02073030281808235
1014,0.014358431765247143
1015,0.0007865610945117708
1016,0.034497567513757266
1017,0.00781421588267271
1018,0.00015404236273731307
1019,0.0022367818860513436
1020,0.0023509306244839144
1021,0.0016761596141007583
1022,0.006705670699057946
1023,0.0002074732641049795
1024,0.00012672856269743357
1025,0.03228970749293743
1026,0.012807731314273077
1027,0.004573884522487488
1028,9.714814899072217e-05
1029,0.004102694042384498
1030,0.03511153602662408
1031,0.002598230071521712
1032,0.0072894169573859075
1033,0.00010454102652571465
1034,0.023426338643132524
1035,0.00023495283839267448
1036,0.013418768835092692
1037,0.0009030272487316836
1038,0.009161118328610671
1039,0.0012433845065626145
1040,0.011148247836526596
1041,0.010933130014489562
1042,0.004813063755326743
1043,0.0011368263730994795
1044,0.0018710449078021938
1045,0.002358685894508992
1046,0.001122894648079686
1047,4.9039920024332376e-05
1048,0.09454134175087299
1049,0.0033971511696265213
1050,0.007865880214069714
1051,0.00789805190188927
1052,0.0019143354591345855
1053,0.0003007080466777544
1054,0.017812979306646617
1055,0.013859530345104511
1056,0.0005490902328439675
1057,0.0006689708789138771
1058,0.003248738961605209
1059,0.0010111728223101486
1060,0.029310655800289055
1061,0.006180118662233667
1062,0.011787858292540735
1063,0.006042991633815801
1064,0.0007992015604882495
1065,6.896476830927609e-05
1066,0.005483959532523123
1067,0.003349287108645279
1068,0.008905051910836915
1069,0.001475634129074572
1070,9.446727124149793e-05
1071,0.044849698436135045
1072,0.00779481111771165
1073,0.002569491653502467
1074,0.0017144291476205084
1075,0.01911470756748357
1076,0.013781343402125695
1077,0.020391300186399796
1078,8.923828758852492e-05
1079,0.000736334245601349
1080,0.07557700918898497
1081,0.00018949546887541167
1082,0.02114097247827297
1083,0.00010887238998623521
1084,0.0003471579269197577
1085,0.005641629114358165
1086,0.016257915424472906
1087,0.013855811473752906
1088,0.001365348971866942
1089,0.0021444599524903835
1090,0.00020639534469330507
1091,0.0038968360533635188
1092,0.00673033515677797
1093,0.032408782755217865
1094,0.012523890187203318
1095,0.007103509310937536
1096,0.0011228264254760068
1097,0.012139873157773961
1098,0.00020392460325898302
1099,0.02710107801465157
1100,0.007157610453650376
1101,0.011458079295193558
1102,0.0012524606955621478
1103,0.0008535875290488997
1104,0.010280701280657504
1105,0.007570512800149545
1106,0.00228187001743381
1107,0.028631515919497134
1108,0.011519974593953472
1109,6.334582691525607e-05
1110,0.0018939017094895055
1111,0.005308487979113631
1112,0.0021111767424943327
1113,0.008005630520461897
1114,0.004574375746968559
1115,0.0003394079989845092
1116,0.0007721724429715377
1117,0.00633787871959914
1118,0.006788824161431426
1119,0.011393359093634241
1120,0.0003394079989845092
1121,0.0003394079989845092
1122,0.006131645537977802
1123,0.03271340734536612
1124,0.0036150068990410743
1125,0.007096064253657374
1126,0.004911810603604341
1127,0.0029529771042481083
1128,0.07565371204906617
1129,0.0017670736337351695
1130,4.9954933648102545e-05
1131,0.020411131143848932
1132,0.012603665169198317
1133,0.00651516456753268
1134,5.6507508430316226e-05
1135,0.002228084743685767
1136,0.002050111278251046
1137,0.00634229993498918
1138,0.13313936436164844
1139,0.00240625016204081
1140,0.0003394079989845092
1141,0.008679654301056362
1142,0.007300688326381946
1143,0.008684602670716675
1144,0.0008132018837535624
1145,0.0045737600545578015
1146,0.0033723708740820532
1147,0.03365321383546733
1148,0.00013916975680936374
1149,0.007750587270864154
1150,0.013552933182342856
1151,0.0014434600086376183
1152,0.00850633083715272
1153,0.010124284609916968
1154,0.0010442147200469968
1155,0.0042333043760538576
1156,0.008679654301056362
1157,0.04104750342408213
1158,0.010976282090917212
1159,0.0015968515206259317
1160,0.005456937612213913
1161,0.01477197565109354
1162,0.00018388120009676286
1163,0.055161162292102085
1164,0.017159223163724004
1165,0.0001984529437088092
1166,0.018663694088174507
1167,0.003945328846751506
1168,0.0020710656567987707
1169,0.004604868759020004
1170,0.0010028097736509043
1171,0.005396693766511634
1172,0.0046921464376542535
1173,0.016967895125217406
1174,0.00016100460613968344
1175,0.01980792950711779
1176,0.0010298087189004165
1177,0.0015958405358991118
1178,0.008280475328602465
1179,0.012807731314273077
1180,0.0055757406080198
1181,0.01932383579321772
1182,0.006294942755224954
1183,0.012645963404725348
1184,0.001253585698652196
1185,0.0037351681500788093
1186,0.014733689545318656
1187,0.005981944200491342
1188,0.0001970557174940815
1189,5.345689817144583e-05
1190,0.00782760297802455
1191,0.0026907923172962804
1192,0.00015797758762964339
1193,0.0055955058421045326
1194,0.004574375746968559
1195,0.005637970771021207
1196,0.0016762305545310822
1197,0.007600192827787361
1198,0.006813226450200197
1199,5.1347011013781075e-05
1200,0.031066855220572863
