session_id,target
178,7.921588548999858e-05
179,0.0008070742758077564
180,0.0052745751096164905
181,0.0027786366992704255
182,0.0315524676976913
183,0.0020565193765698254
184,0.0003565838455606216
185,0.006871458921785281
186,0.0020203878762175796
187,0.00091678847836536
188,0.00014225046241872185
189,0.011868591452178633
190,0.001259428392885257
191,0.011338389728859618
192,0.00361160524145886
193,0.009947411438064945
194,0.02293511424568299
195,0.005713142058437474
196,4.20486344024825e-05
197,0.00519671315040266
198,0.011747867349323676
199,0.007073809582187301
200,0.00045627668478578524
201,0.0007524987621606951
202,0.021121936555236257
203,0.00012699340373070286
204,0.007894748642433225
205,0.007126769083359715
206,3.155853265352476e-05
207,0.004343397111126996
208,0.13213377206132548
209,0.0001832304229919392
210,0.006138561204289198
211,0.0012547136287179785
212,0.0033788562653964734
213,0.001464654889169717
214,0.01302129088900638
215,0.054239913647155295
216,0.007983199388067541
217,0.012918465527796992
218,0.010365228649187928
219,0.013372213165157933
220,0.006772533198473926
221,0.0043347646601843
222,0.0031167039050124684
223,0.05563642691727707
224,0.010365228649187928
225,0.0141051364960543
226,0.0074421691498931155
227,0.009215890756387079
228,0.0027149650326788676
229,0.006538509903777725
230,0.005992416196551987
231,0.001062166381126925
232,0.0029972060708979187
233,0.003249151539622615
234,0.004701568013061764
235,0.0006092145385454813
236,0.007846771901996778
237,0.009425000220697765
238,0.01496146357686348
239,0.0028353567493774367
240,0.009867349485433635
241,0.0003565838455606216
242,1.9679497788493967e-05
243,0.00011273510628119622
244,0.003454256667207528
245,0.0012531865466111026
246,0.0011312996105678052
247,0.033773069273425965
248,0.005289932191268283
249,0.0005107218431781925
250,0.0018760364457623667
251,0.07727618292200186
252,0.004177315993141779
253,0.00268190807888919
254,0.0141051364960543
255,0.011940939352307813
256,1.96394843799321e-05
257,0.019029559876511067
258,0.01027185741158481
259,0.005022372289424124
260,0.012711804029126226
261,0.0008232819565316007
262,0.13213377206132548
263,0.004221475398485905
264,0.012363256234543296
265,0.014537989579447453
266,0.0020274168902625783
267,1.449286694196553e-06
268,0.0005039866265582854
269,0.0015467385368130096
270,0.0012663999866261689
271,0.0015708530327333452
272,0.005715238891855491
273,0.001774327439339498
274,0.009318019764893985
275,0.012270958041008181
276,0.00014173683962374732
277,0.009616802649808126
278,0.011796262549377906
279,0.0011624816253906006
280,0.013494567216583209
281,0.0003299143887086133
282,0.012958084210098097
283,0.009923528859666922
284,0.00025228160427668905
285,0.0038654644961270608
286,3.53926654769474e-05
287,0.010628585139840604
288,0.0009295092380876296
289,0.006297962506874233
290,0.0003512414854312779
291,0.03885403695248131
292,0.0033075427416058754
293,0.012529159513536163
294,0.0012542282360958079
295,0.004272361894972888
296,0.001496390058398998
297,0.010961826541273185
298,0.0016755638971643488
299,0.0007319448123825124
300,0.005202018725127312
301,0.0003512414854312779
302,0.001129278196245535
303,0.0004227699985995605
304,0.005824057075175016
305,0.03057622593019734
306,0.001124899235333147
307,0.007353218218676605
308,0.01050696707956979
309,0.011174491749745405
310,0.0022811507679044787
311,0.008314457265990302
312,0.0151628115048005
313,0.02003235235034605
314,0.002077539000305414
315,0.002324764230835074
316,0.0003991706094939162
317,0.006415371604648887
318,0.003484383588865899
319,0.007015109852851622
320,0.0003374879186464624
321,0.015071007386294858
322,0.002649769602258467
323,0.004124811100616589
324,0.004225634409733994
325,0.012461200499826063
326,0.002253375735061158
327,0.0009589973752412132
328,0.005900864992469523
329,0.0028353567493774367
330,0.0007582689482492038
331,0.013164085342788115
332,0.010525332603019884
333,0.1847941338727187
334,0.005147852735664135
335,0.00802807622228899
336,0.011650453907360357
337,0.01586488143543591
338,0.013303446458057503
339,0.0016198865291151751
340,0.01113922912116605
341,0.0007594929123142218
342,0.006470401129746704
343,0.014919759015419818
344,0.011644043731838312
345,0.007748377429431791
346,0.002564945005748965
347,0.286127322286638
348,0.0007285695932235783
349,0.0022746062697845326
350,0.02849606001713118
351,0.0022181753821699005
352,0.02336731501831698
353,0.03206146541648749
354,0.00718288925104546
355,0.011344406839946612
356,0.024964223715748298
357,0.0021084755187526423
358,5.739279052665002e-05
359,0.033773069273425965
360,0.0011096177283500908
361,0.04843219943237769
362,0.024896921610243723
363,0.0197138720325206
364,0.03132875663117761
365,2.5840110379316035e-05
366,3.298666382600627e-05
367,0.0001455101169978288
368,0.004961990389254242
369,0.008986653944293052
370,0.003128085759477208
371,0.01496146357686348
372,0.0014393280451956432
373,0.00014858228622482568
374,8.856264038946598e-05
375,0.002619386448486087
376,0.006972457533342199
377,0.004573180051232197
378,0.0002165164798909334
379,0.00036914019357237753
380,0.01006044410267319
381,0.00802807622228899
382,0.014132999321603742
383,0.0002706075702153141
384,0.009449438329178588
385,0.01115937134785875
386,0.0006432140543805173
387,0.003951757305285523
388,0.002695240728623879
389,0.002311294841094031
390,0.00033740934280045333
391,0.00026368291349948564
392,0.005566580543331754
393,0.01496146357686348
394,0.0002872122393043415
395,0.006698533966090116
396,0.0027068285202426264
397,0.0007221677213878284
398,0.0023278115937549007
399,3.1534850697405524e-05
400,0.0015654610111155583
401,9.211034943978614e-06
402,0.0016785332921158379
403,0.0012866903448789876
404,0.09765152458608356
405,0.0033805700359245874
406,0.010229591262342321
407,0.005612958814732089
408,0.0002872122393043415
409,0.008650080616695444
410,0.00402586893934722
411,0.0019118460282120887
412,0.002319884978482246
413,0.005879839183228382
414,7.493564889270381e-05
415,2.5457984437708736e-05
416,0.006175150554475417
417,0.01625097085282158
418,8.56255165749318e-05
419,0.0005322251642603105
420,0.007011810149869113
421,0.00674800563517669
422,0.01496146357686348
423,8.066491575709957e-05
424,0.008589143101064753
425,5.4909737089446715e-05
426,0.19428705171960464
427,0.0001784827502700501
428,1.5184242879351609e-05
429,0.05573229485079995
430,0.0028353567493774367
431,0.0003565838455606216
432,0.030989072824955076
433,0.0003162744697883445
434,0.007169149334894504
435,0.003374281002514644
436,0.0007795573883759166
437,0.009190132169592621
438,0.015014241629327118
439,0.007613902289587489
440,5.501491492237646e-06
441,0.0037574513194628227
442,0.006088549381464665
443,0.00143841189548467
444,0.0021409190036577146
445,0.022772284464739345
446,0.00888613788937924
447,0.0008095254521853658
448,0.02081136154790671
449,0.0066285827736560525
450,0.004108585220665512
451,0.003261508803724178
452,0.011303418222223839
453,0.003128520404699897
454,0.00027455203811518
455,0.006472906354031051
456,0.0005007405008135373
457,0.0037240902841624204
458,0.0009887332838383932
459,0.010934691689933511
460,0.04919479037715751
461,0.01006044410267319
462,0.0004464849780929803
463,0.0003038573844257423
464,0.009150786394371732
465,0.010773874737824433
466,0.00036914019357237753
467,0.00768138248911589
468,0.0007116033367860596
469,0.012784815100465944
470,0.013328268957305153
471,0.02389123404039595
472,8.885645290056809e-05
473,0.010365228649187928
474,0.0005546270252607284
475,0.006823539805257692
476,8.780021320130682e-05
477,0.006235516019847306
478,0.006574923351939973
479,0.21574433429955395
480,0.0013140981075813606
481,0.01718245357945765
482,0.009392906518930785
483,0.01254178143487188
484,0.013057039395321823
485,0.00522511817146514
486,0.0005220598646762172
487,0.011848507320474112
488,0.0029470313651060757
489,0.00857174029877179
490,0.0006702462954768641
491,0.014231551773982724
492,0.009556434313556236
493,0.00802807622228899
494,0.0009030766913672806
495,0.0016787439223710486
496,0.02344706783520342
497,0.0033670847912259305
498,0.002584159245241702
499,1.6715943561806123e-06
500,0.008930329018045625
501,0.0603672675650758
502,0.055624619133402456
503,0.03291705227736077
504,0.007269752625879065
505,0.0017921281836045183
506,0.0012138842145446185
507,0.012457907395459905
508,0.0032671529349294795
509,0.0005741746906178079
510,0.006202256035756948
511,5.501491492237646e-06
512,0.0025995078145989283
513,0.0001658070737686526
514,0.015061502367585449
515,0.0042669219772306565
516,0.012332431530870823
517,0.017150095730206934
518,0.0015326164741053805
519,0.011939955002209257
520,0.006169441941124979
521,0.04835584764476392
522,0.04622237305632437
523,0.0009163252680517734
524,0.009283897443404103
525,0.04843219943237769
526,0.0016635755486533448
527,0.006168609881053653
528,0.006829524197836262
529,0.0066305154400977595
530,0.0001784827502700501
531,0.004175352649317715
532,0.00867822053318119
533,5.739279052665002e-05
534,0.011612849507908259
535,5.2259958195716134e-05
536,0.09453326107303331
537,0.006339532478307825
538,0.014722771868847422
539,0.011447454061029873
540,0.00039796540145678894
541,0.0024848778474013296
542,0.004206490200528747
543,0.008100138479899618
544,0.03291245476202248
545,0.002640095307908434
546,0.00632044945605156
547,0.010772226621048583
548,0.00017600268801043852
549,0.007411877112321165
550,0.0033499470229262775
551,0.00670475259570917
552,0.015353682418824299
553,0.00017233195994128926
554,0.00030758575395917296
555,7.735339481289661e-05
556,0.016635748027767516
557,0.009906390494300166
558,0.004241436108396672
559,0.001977054088077988
560,0.006879943988592339
561,0.002021408070477649
562,0.014044767634680549
563,0.013366034151291954
564,0.009042842219267466
565,0.0073466773669464865
566,0.0011878182745846345
567,0.0010180076353480591
568,0.01208271995744202
569,0.012240391308524142
570,0.0019379556752476825
571,0.012302310327307622
572,0.07727618292200186
573,0.00012839532666933325
574,0.0007255452084665193
575,5.739279052665002e-05
576,0.003003366232394606
577,0.009189708828791087
578,0.0001133725537514592
579,0.0013014741013986611
580,9.905705200356584e-05
581,0.011942100856109137
582,0.0010157939809717477
583,0.007367042589720546
584,0.05186439676679197
585,0.0005127468699318081
586,0.006854688055362059
587,0.0041501235249926
588,0.008444148231591637
589,0.03814266614683973
590,0.0001133725537514592
591,0.00024209630131282267
592,5.739279052665002e-05
593,5.3229932573503726e-05
594,0.0009153995487786352
595,0.0031789383895319072
596,0.0029449988061043984
597,0.004856146223733385
598,0.0001784827502700501
599,0.003846779346365984
600,0.007573051541042249
601,0.00914765840363799
602,0.018760875846010546
603,0.000288389386109766
604,0.0005039866265582854
605,0.01093543614053943
606,0.004340936534596829
607,0.019290626031821294
608,0.003229280530229877
609,0.006569586210289881
610,0.00016634932138071015
611,0.0028602549919747983
612,0.006642528134386884
613,0.00014225046241872185
614,0.006031151626772583
615,0.0028184514554665465
616,0.0010373393573075962
617,0.00024044314430274273
618,0.001829939618086001
619,0.0035938891731767744
620,0.10622297208811124
621,0.008533326322541614
622,0.13247730243782624
623,0.002720151381149813
624,5.739279052665002e-05
625,0.0731677653301222
626,0.008820668144523454
627,0.00018682512186619089
628,5.895961810089593e-05
629,0.005191317500909591
630,0.00014225046241872185
631,0.0015189143644360273
632,0.00984756164905093
633,0.027442029693531985
634,0.008101903630195941
635,0.00012839532666933325
636,0.02345999705530498
637,0.0012280656836825728
638,0.010365228649187928
639,7.493564889270381e-05
640,6.283846584722788e-05
641,0.004944897363089199
642,0.011383783523614707
643,0.056772485972316294
644,0.007210867629297327
645,0.11706608452461363
646,0.0033735544767389343
647,0.00573197216290618
648,0.0007264489583332704
649,0.005476882898027347
650,0.0008787753784409587
651,0.007475884566774929
652,0.07888969121277874
653,0.007769902340171453
654,0.0006092145385454813
655,0.021802507685475182
656,0.027277571005675617
657,0.00021115910277407776
658,0.003330126356110819
659,0.002318201033498019
660,0.003514058379002899
661,0.000750446517443099
662,7.201273279288926e-05
663,0.0003288071769930947
664,0.0022636177180532136
665,0.00016028290436781648
666,0.004617236664789763
667,0.052494884099043015
668,0.030447300931475307
669,0.0018837232924881731
670,0.0002011072701835576
671,0.013707547289124619
672,0.08736516278222245
673,0.13213377206132548
674,0.01034025631488594
675,0.01047034264622765
676,0.008378415954059576
677,0.010177788386229935
678,0.021189953294440164
679,8.584328757234639e-05
680,0.014997979339243258
681,0.004523773407580002
682,0.0002011072701835576
683,0.01496146357686348
684,0.06082076609642201
685,0.0028353567493774367
686,0.010030782008530463
687,0.0028353567493774367
688,0.04716531547403572
689,0.02061545379726012
690,0.0157003901502035
691,0.002789508227705123
692,0.0003565838455606216
693,0.008771078273394309
694,0.0040336602374090634
695,0.004370880995223076
696,0.0005468427018535016
697,0.007674061115666735
698,0.010365228649187928
699,0.00866090882012455
700,0.017432213534115896
701,0.0028152160048388556
702,0.0010739434211050212
703,0.006829524197836262
704,0.01411924850740218
705,0.010365228649187928
706,0.00642695343354366
707,0.0015654714772160936
708,0.005423267950969946
709,0.07237656591711283
710,0.0013446945442941052
711,0.003875171085252959
712,0.01783095810816045
713,0.004980187987410408
714,0.0018619474147327376
715,0.000520706372090131
716,0.015393803351956288
717,0.005981278288570114
718,0.023016757262283537
719,0.012240391308524142
720,0.00024246746543427612
721,0.0005672679711517104
722,0.012363256234543296
723,0.026893593785922383
724,0.0060024489689483925
725,0.00016913824993534355
726,0.004460095367580838
727,0.010843585084832056
728,0.014192521537671058
729,0.014151033344337182
730,0.0032002396741591275
731,0.010530537351405751
732,0.0046500310514372084
733,0.00030593469230528103
734,0.005297794837022016
735,0.013063298455359727
736,7.433016659902907e-06
737,0.0006032874920503346
738,0.004293728679163288
739,0.000720609647845157
740,0.011433479569216805
741,0.00929682763126227
742,0.004044325213984291
743,0.01071081248443132
744,0.0002348524039858302
745,0.009462467402170043
746,0.05334908202334624
747,0.0022370672835590457
748,0.0023281070370361713
749,0.07833615031963373
750,0.01496146357686348
751,0.0009691753525980513
752,0.0016124778323786705
753,0.0034861079125681023
754,0.0001784827502700501
755,0.0022478025544390916
756,0.0221430328898597
757,0.011101814353557289
758,0.0017730283347861268
759,0.0020253886672966367
760,0.0017832148679166031
761,0.0047884869633621
762,0.013877093420908091
763,0.0056275905570298155
764,0.005061907899326752
765,0.016233540283879556
766,0.0001922470700155367
767,0.005631987238412827
768,0.00415834285808717
769,0.0011828121346955719
770,0.05707184348849974
771,0.012499554888733394
772,0.0026519365406824026
773,0.012363256234543296
774,0.007112348295876433
775,0.005994119659260105
776,0.048122323896912886
777,0.028750317101896024
778,0.0021240526480277204
779,0.00021115910277407776
780,0.01141731985999608
781,0.025256438194169558
782,0.01689913730571594
783,0.009774208506486911
784,0.007443583129579139
785,0.0030139349112530637
786,0.006237587606782357
787,0.007092557512072637
788,0.002015731242316118
789,0.0033373108575817175
790,0.005452237863674081
791,0.009436177877159623
792,0.012487338846128295
793,0.008220089838913279
794,0.006397822027975055
795,0.007586702152034589
796,0.00021856272628800624
797,0.012868964975202894
798,0.0001570245146954977
799,6.758327869170035e-05
800,0.009644971883922056
801,0.0002506541924148223
802,0.009616802649808126
803,0.0008382157674372319
804,0.011157344019246493
805,0.010143497469679387
806,1.2487239493700176e-06
807,0.0008349532106409573
808,6.641533693579203e-05
809,0.3205880858417592
810,0.0037750305485376276
811,4.9420346581130045e-05
812,0.004328720158345542
813,0.004410789456521837
814,0.012170622194230868
815,0.0312249719970444
816,0.009293023723608981
817,0.01067081089633345
818,0.015016137113490082
819,0.0025654603841201392
820,0.014330969173915279
821,0.044889012828578136
822,0.018144855051449766
823,0.13213377206132548
824,0.008637886229717744
825,0.012363256234543296
826,0.0013557560862570673
827,0.008821126766736414
828,0.010365228649187928
829,0.012283627905170109
830,0.010014568603532024
831,0.011586607160801735
832,0.0017659755960179038
833,0.008292394755225226
834,0.0021267963925150008
835,0.006291102662392344
836,0.0002851459509596022
837,0.010604669567151271
838,0.00032764267632888754
839,0.0022235914003931115
840,0.002024330556820819
841,0.0012816682577739818
842,0.004725440565491118
843,0.01222918619874338
844,0.015230452908020655
845,0.011100398772308421
846,0.0003512414854312779
847,0.0006501976474343849
848,0.0010351103471150853
849,0.007170700901485737
850,0.0016413961066328172
851,9.035654692082253e-05
852,0.003494719173983674
853,0.01496146357686348
854,0.0007886571804067811
855,0.0026744445624966593
856,0.0013424687212488043
857,0.0028353567493774367
858,0.00653013828881416
859,0.014864637127195018
860,0.00326549452602798
861,0.012810300767004892
862,0.0004067775646248392
863,0.0015014545535099308
864,0.013110242775918345
865,0.008934889141932214
866,0.002973087597745342
867,0.011833406768646634
868,0.010068147988995376
869,0.0001133725537514592
870,0.0020886678663596886
871,0.0016118843532628583
872,0.003847918034435519
873,0.00024778068110113113
874,0.009059687806110859
875,0.0029881665764632907
876,0.01779454477169511
877,0.025312878330157967
878,0.012314401661467848
879,0.0019218455772040948
880,0.043686491470374206
881,0.006638435421483745
882,0.014431903728608154
883,0.07451274774818961
884,0.01492651330364348
885,0.002523125454365944
886,0.001143643392996387
887,0.0017076326944520743
888,0.000979553989936408
889,0.0003370345935528979
890,0.0001133725537514592
891,0.002321298875082557
892,0.006286699082353492
893,0.0028353567493774367
894,0.011225882561546286
895,0.0033373108575817175
896,0.03472155405563767
897,0.00030593469230528103
898,0.06999795335046302
899,0.0010340826614837475
900,0.0024011733009716846
901,0.012819951334596683
902,0.0006079774695762301
903,0.011877333974499254
904,0.002718243444438355
905,0.07727618292200186
906,0.00016739503411852206
907,0.018429078425371823
908,0.005227161967915091
909,0.001974412137522867
910,0.0005552259459731583
911,0.0007699527913195742
912,0.0001648740071794257
913,0.0006992916353193146
914,0.01383239227141194
915,0.006837541201868738
916,0.002444653111229158
917,0.0005540491280918221
918,0.004063993198361074
919,5.739279052665002e-05
920,0.024531276180813032
921,0.006060174613412967
922,0.0011481742166771806
923,0.0031609242001687477
924,0.00016028290436781648
925,0.0060741522771393715
926,5.739279052665002e-05
927,0.016201069580628384
928,0.005270220109691598
929,0.0079638825009608
930,0.159688219095045
931,0.010365228649187928
932,0.07727618292200186
933,0.0028353567493774367
934,0.0011394556955448354
935,0.0005553082109662984
936,0.013664635452687262
937,5.739279052665002e-05
938,0.008772936417672362
939,0.011186569659433284
940,0.0012610596307558342
941,3.260957059872889e-05
942,0.0007677674346144482
943,0.00587978400864247
944,0.007887999880572595
945,0.00894824955610353
946,0.0009302568183029861
947,0.0004971310122334822
948,1.477775668673316e-05
949,0.00197548306314182
950,0.00023801382281850975
951,0.002619281423535
952,0.0008801478750212219
953,0.0009702032769366822
954,0.014100577706907586
955,0.00036914019357237753
956,0.00014225046241872185
957,5.739279052665002e-05
958,0.011786146501998565
959,0.09828698789486448
960,0.00011565040682658183
961,0.0001570245146954977
962,0.014445603315471397
963,9.977577954463076e-05
964,0.00933305799186899
965,0.0002501780056184655
966,0.009353974201430146
967,8.180493141426488e-05
968,0.015915453520871658
969,1.0016946468084747e-05
970,0.002690252278975601
971,0.0014375277984963663
972,0.007961417099806745
973,0.016804318323625157
974,0.014990121528646705
975,0.009516331225454134
976,0.005389378054227675
977,0.003836266616708392
978,0.0002872122393043415
979,0.011242459972183892
980,2.8805816339577984e-05
981,0.0005486575021171769
982,0.004120852652132788
983,0.00938831199478875
984,0.003622742120411316
985,0.0046797977248427495
986,0.009356398297647221
987,0.006721889678574872
988,0.0022375636929141862
989,0.04833815702639492
990,0.0005283293866965149
991,0.006258447795445449
992,0.00867512822377817
993,0.00017038883641596562
994,0.0002881459011583652
995,0.0014739442493492266
996,0.0003749851894787161
997,0.059352465830017624
998,0.008419995018032781
999,0.006789906176361071
1000,0.03725402030291857
1001,0.00417904415184083
1002,0.07147991371200443
1003,0.00017877771988941417
1004,0.002288216230130214
1005,0.014152292269269793
1006,0.012902752894207696
1007,0.0016428653472019997
1008,0.028943005960614308
1009,0.010579403249430526
1010,0.0025321568051116477
1011,0.005252207748561587
1012,0.00018561291506717718
1013,0.019920871590358893
1014,0.012680080803918772
1015,0.0005414570358713902
1016,0.036399206296623444
1017,0.007736569789112442
1018,0.0001421934648949139
1019,0.002312925137496557
1020,0.002120897783941955
1021,0.0011897638438294685
1022,0.006422402119481341
1023,0.00015780000404324305
1024,0.00011305709054783884
1025,0.04806867882746799
1026,0.01496146357686348
1027,0.004858510355820164
1028,9.61304603778678e-05
1029,0.003848155768380811
1030,0.13213377206132548
1031,0.0025879483974069932
1032,0.0034351091921326236
1033,0.0001038695512865686
1034,0.03744813539084671
1035,0.0002369710802109052
1036,0.015011359229965713
1037,0.0009018025536231808
1038,0.01011798493928786
1039,0.0008378894242336132
1040,0.006261936388617535
1041,0.013859412193382816
1042,0.004366709247869729
1043,0.0011069210371193391
1044,0.0021086041395352285
1045,0.0018491958423736388
1046,0.00113218041732924
1047,4.334428858989999e-05
1048,0.07727618292200186
1049,0.0036489114637224956
1050,0.004477316527425925
1051,0.008491718069963036
1052,0.0020193681958024555
1053,0.00029480558894718224
1054,0.01739840720432634
1055,0.009191701092935012
1056,0.000563470108108328
1057,0.0004862318156469029
1058,0.0034227924510478284
1059,0.0010283984246483057
1060,0.08817448884544124
1061,0.005812146884469613
1062,0.00872729650882959
1063,0.0057461182062118745
1064,0.0008376694558475309
1065,7.01911667060869e-05
1066,0.006157593890106367
1067,0.002830015823415819
1068,0.009368137151767502
1069,0.001482736402200549
1070,9.591309086344302e-05
1071,0.04133180152985514
1072,0.00541904991304518
1073,0.002750694263148125
1074,0.0017241774954164396
1075,0.019783778287983125
1076,0.009319177873739044
1077,0.014906717041324883
1078,9.035654692082253e-05
1079,0.0007601660340385765
1080,0.055342109626846346
1081,0.00015668880819414037
1082,0.021059268352198644
1083,0.00011069469926521723
1084,0.0003565838455606216
1085,0.006065886619681404
1086,0.013858686019878901
1087,0.01096446597215189
1088,0.001391353654645038
1089,0.00226130613498467
1090,0.00021115910277407776
1091,0.004097373460677818
1092,0.00669894859995882
1093,0.02905432991935272
1094,0.010372619730850723
1095,0.005919079405361731
1096,0.0012494516069770946
1097,0.010413772454482958
1098,0.0002061105126035843
1099,0.02267306424662329
1100,0.0076122732506948435
1101,0.010294203038121992
1102,0.0008597973218474388
1103,0.0007802521072226848
1104,0.01186927864568273
1105,0.008019220584063593
1106,0.002384786452532618
1107,0.033536992646350974
1108,0.013282961793185274
1109,6.428853018170609e-05
1110,0.0020282298893787958
1111,0.004769276653312615
1112,0.0018407408627042017
1113,0.006664200922780176
1114,0.004450189582004282
1115,0.0003512414854312779
1116,0.0007180991081802587
1117,0.008125481850802618
1118,0.006042095830337586
1119,0.013263770743307592
1120,0.0003512414854312779
1121,0.0003512414854312779
1122,0.005937993362015864
1123,0.036606538630523974
1124,0.003910810351878467
1125,0.006857477735494427
1126,0.011385668853979685
1127,0.0025750693156959487
1128,0.09669432111273368
1129,0.0010237250455973532
1130,4.5501610602735085e-05
1131,0.020196885803582677
1132,0.013351003047607795
1133,0.006380325257454891
1134,5.739279052665002e-05
1135,0.0018611728113335007
1136,0.002059228062623546
1137,0.00677263880121795
1138,0.19846748593047991
1139,0.002523125454365944
1140,0.0003512414854312779
1141,0.00587978400864247
1142,0.007633730822908757
1143,0.009701183018280882
1144,0.0008747040904228807
1145,0.004410789456521837
1146,0.0034226634247818922
1147,0.028635401019780255
1148,0.00011142203721405312
1149,0.008070829495984273
1150,0.01453733610915342
1151,0.0011424941119299139
1152,0.007217220691860797
1153,0.005001486652717827
1154,0.0008157096443526765
1155,0.005243422428805701
1156,0.00587978400864247
1157,0.04980699294259697
1158,0.012487338846128295
1159,0.0012696477611687758
1160,0.005298340623389856
1161,0.010350109898962996
1162,0.00018682512186619089
1163,0.07370465688677214
1164,0.009931932043594697
1165,0.0002011072701835576
1166,0.02269867767108612
1167,0.002086531808767044
1168,0.00181595512640242
1169,0.0046898514759362245
1170,0.0010196866043296513
1171,0.00501938136606966
1172,0.005389732338734338
1173,0.015520528774145476
1174,0.0001625414944180152
1175,0.016628380640961376
1176,0.0010058006009789097
1177,0.0016158048669733488
1178,0.009283897443404103
1179,0.01496146357686348
1180,0.0057001869047891
1181,0.013554446605935378
1182,0.007804803318398717
1183,0.010222351128955668
1184,0.0013252916179807416
1185,0.0017960044309422488
1186,0.015323408722009636
1187,0.006555645759875859
1188,0.000179951647467897
1189,5.421975180090381e-05
1190,0.007359891475300285
1191,0.0028353567493774367
1192,0.00015934022058080197
1193,0.006074255775785203
1194,0.004450189582004282
1195,0.003283428324390305
1196,0.002385560302516988
1197,0.007601453427657253
1198,0.006406385085255695
1199,4.3686097842663674e-05
1200,0.0414943354799199
1201,0.00014887274668807444
