session_id,target
767,0.005013648612275281
768,0.008073389839725354
769,0.00427124592962599
770,0.08902124697825967
771,0.007869957096121833
772,0.008054178644512487
773,0.012791630181103124
774,0.010570734791920765
775,0.006906381275788265
776,0.031727547122189094
777,0.030708641346808944
778,0.004297326202311643
779,0.0084659642867107
780,0.010191601381839463
781,0.03136673234559764
782,0.010297035032870135
783,0.011186209194316581
784,0.003883091345361305
785,0.006906381275788265
786,0.0065303235150234165
787,0.0044243310258643125
788,0.0051803012492638864
789,0.006906381275788265
790,0.010846538316691214
791,0.012981847802042626
792,0.012791630181103124
793,0.009608138548660185
794,0.007385212499320817
795,0.006001749815710148
796,0.002906763457652484
797,0.0129706151717206
798,0.0038319103003430807
799,0.01080928867840842
800,0.010079677384369564
801,0.0051834775433996115
802,0.010167192047548021
803,0.0051834775433996115
804,0.010756956554338944
805,0.003883091345361305
806,0.003883091345361305
807,0.0051834775433996115
808,0.0024820383912020085
809,0.014155193468640907
810,0.006906381275788265
811,0.006245143722304177
812,0.007557175416358539
813,0.011883300392156407
814,0.012756088960529237
815,0.017259418134126295
816,0.003883091345361305
817,0.005430725959271903
818,0.003883091345361305
819,0.005350672184050567
820,0.003883091345361305
821,0.042332225837693443
822,0.012070487807183583
823,0.042332225837693443
824,0.010236987194485566
825,0.012791630181103124
826,0.004583631045276639
827,0.007824704681985513
828,0.009577506684085297
829,0.010436315227888508
830,0.011480625327305271
831,0.00638339023462958
832,0.010931214268578446
833,0.00344980669814884
834,0.00427124592962599
835,0.009231167216209615
836,0.004143226325682528
837,0.003883091345361305
838,0.003081033587923838
839,0.011209077456940813
840,0.008175234842737274
841,0.0033862447980224576
842,0.008047302765573945
843,0.005013648612275281
844,0.009254944643049942
845,0.006906381275788265
846,0.0038319103003430807
847,0.00427124592962599
848,0.007990860945323423
849,0.009577506684085297
850,0.008216633572149627
851,0.002314352872185457
852,0.0053047091068780415
853,0.012981847802042626
854,0.0041620558490945425
855,0.005230073232960647
856,0.00848244278621074
857,0.006906381275788265
858,0.009247625553040342
859,0.003883091345361305
860,0.00953532655944757
861,0.010297035032870135
862,0.003666429705071566
863,0.00640089422550607
864,0.008525666183629134
865,0.005358316985836841
866,0.006443895400082512
867,0.008986870889810827
868,0.009784349219292639
869,0.002314352872185457
870,0.005342953576352494
871,0.006906381275788265
872,0.008440509427446683
873,0.028664040196481708
874,0.00638339023462958
875,0.007256690385829208
876,0.011544414913419733
877,0.008962700674059122
878,0.010191601381839463
879,0.00359873601145125
880,0.022194546550181344
881,0.009973641265952548
882,0.009582241245033912
883,0.06477472404204941
884,0.005013648612275281
885,0.010873606507919263
886,0.009189392366925812
887,0.007868643097793664
888,0.007648383286069947
889,0.0033262317040203947
890,0.002314352872185457
891,0.00679979709967144
892,0.008300672675527511
893,0.006906381275788265
894,0.00851346417408404
895,0.006906381275788265
896,0.020362070359519473
897,0.003883091345361305
898,0.08902124697825967
899,0.003883091345361305
900,0.004256807382400563
901,0.003883091345361305
902,0.0051834775433996115
903,0.008150836820131888
904,0.0044102148521438485
905,0.042332225837693443
906,0.004583631045276639
907,0.015764255696089514
908,0.007507203671367286
909,0.006775519808319283
910,0.003883091345361305
911,0.003752649238176469
912,0.0035546511145193244
913,0.0036057695047241453
914,0.007069411978002224
915,0.0038616643915308922
916,0.005150483583581425
917,0.006245143722304177
918,0.0053019654128818846
919,0.0036089346401466447
920,0.01116494255302286
921,0.003883091345361305
922,0.006906381275788265
923,0.0044243310258643125
924,0.002314352872185457
925,0.005027536948573242
926,0.0036089346401466447
927,0.004751355943265478
928,0.005928692546303295
929,0.020082794978594398
930,0.08051442938546165
931,0.009577506684085297
932,0.042332225837693443
933,0.006906381275788265
934,0.011106136722666327
935,0.003883091345361305
936,0.009487265224923333
937,0.0036089346401466447
938,0.006919378257894193
939,0.009645275597327727
940,0.0064513302583437135
941,0.0024820383912020085
942,0.005549864984119946
943,0.010360621568482744
944,0.006495663058681426
945,0.003883091345361305
946,0.007944940991894326
947,0.007830186907849326
948,0.003883091345361305
949,0.005035679237041971
950,0.00464743229442352
951,0.005391115130954365
952,0.003748071484416937
953,0.006245143722304177
954,0.010504889328241729
955,0.009577506684085297
956,0.002314352872185457
957,0.0036089346401466447
958,0.005013648612275281
959,0.09062088163979372
960,0.002314352872185457
961,0.0038319103003430807
962,0.009062668149019662
963,0.0054745034700404635
964,0.003883091345361305
965,0.004287898853015609
966,0.012981847802042626
967,0.002549122336843698
968,0.005313045234034723
969,0.00993449896767831
970,0.006906381275788265
971,0.006696235599993075
972,0.013535129118255176
973,0.009572094914589161
974,0.005062315970595717
975,0.021277894011681696
976,0.0062224268469832315
977,0.006167999353730043
978,0.0038319103003430807
979,0.0364368898424266
980,0.003883091345361305
981,0.004757056943281869
982,0.009346699295250671
983,0.012070487807183583
984,0.006869485693469091
985,0.006820075872944128
986,0.012890519340771955
987,0.007534090290414486
988,0.00734057186217432
989,0.08902124697825967
990,0.003883091345361305
991,0.010006352260293547
992,0.00965490756634655
993,0.003760945638471359
994,0.0032455197286997937
995,0.00427124592962599
996,0.003883091345361305
997,0.042332225837693443
998,0.011141658699990613
999,0.00657072187127908
1000,0.08902124697825967
1001,0.006906381275788265
1002,0.09767638617962995
1003,0.0054462843857479275
1004,0.003883091345361305
1005,0.021347264907587093
1006,0.009914296059544876
1007,0.00427124592962599
1008,0.06495517337035592
1009,0.009316250696944974
1010,0.006906381275788265
1011,0.004020610954550166
1012,0.0030648355104424107
1013,0.006495663058681426
1014,0.008934303850426694
1015,0.006245143722304177
1016,0.06887870746750407
1017,0.012070487807183583
1018,0.003883091345361305
1019,0.005423211090336528
1020,0.0025142680696493254
1021,0.0033262317040203947
1022,0.009784974470487061
1023,0.0020602628517041254
1024,0.004583631045276639
1025,0.030708641346808944
1026,0.008380245466091264
1027,0.009611320176043278
1028,0.0031817223649880685
1029,0.007501867305242599
1030,0.042332225837693443
1031,0.005574080949491361
1032,0.039768425083454434
1033,0.004581505063296499
1034,0.01625774010735812
1035,0.003347356438442509
1036,0.014309187728155587
1037,0.0051834775433996115
1038,0.008496553906364373
1039,0.007576246523914086
1040,0.003883091345361305
1041,0.007412405350783417
1042,0.007168931774221858
1043,0.0046277738460822225
1044,0.004583631045276639
1045,0.006245143722304177
1046,0.0034566474185267885
1047,0.003883091345361305
1048,0.042332225837693443
1049,0.006906381275788265
1050,0.0067871808345728955
1051,0.004248772476587834
1052,0.006906381275788265
1053,0.001761830070094689
1054,0.011415321896024802
1055,0.06495517337035592
1056,0.00836629127119568
1057,0.003883091345361305
1058,0.007564518270615977
1059,0.0035546511145193244
1060,0.042332225837693443
1061,0.005371219428248698
1062,0.010577572259915728
1063,0.006665441777984367
1064,0.003984523382079239
1065,0.0038319103003430807
1066,0.005502982312301764
1067,0.006919378257894193
1068,0.006891616240961481
1069,0.00427124592962599
1070,0.002314352872185457
1071,0.06477472404204941
1072,0.003883091345361305
1073,0.006906381275788265
1074,0.007345601280239661
1075,0.01513708498730368
1076,0.01495952777734583
1077,0.008467720986383372
1078,0.002314352872185457
1079,0.0051803012492638864
1080,0.007563972568355854
1081,0.0051834775433996115
1082,0.015587130399172519
1083,0.0033140879683242566
1084,0.005348544294387867
1085,0.008047302765573945
1086,0.009925429016581454
1087,0.003883091345361305
1088,0.004605055072637821
1089,0.006906381275788265
1090,0.0084659642867107
1091,0.004583631045276639
1092,0.012105882385724841
1093,0.0037163609336974706
1094,0.010807261423723442
1095,0.006245143722304177
1096,0.004583631045276639
1097,0.006495663058681426
1098,0.00464743229442352
1099,0.014560580784934109
1100,0.009441189388573249
1101,0.008137790242982501
1102,0.007704364472076273
1103,0.005228021875563548
1104,0.003883091345361305
1105,0.0059180744403591985
1106,0.006428057489720925
1107,0.019629651503617986
1108,0.01044706508292094
1109,0.002314352872185457
1110,0.008914853773178655
1111,0.00816736983367187
1112,0.00518579082261803
1113,0.005990644910554306
1114,0.011883300392156407
1115,0.0038319103003430807
1116,0.005820503088293712
1117,0.01755326002816366
1118,0.0044102148521438485
1119,0.005502982312301764
1120,0.0038319103003430807
1121,0.0038319103003430807
1122,0.01070193866625576
1123,0.014933915690463491
1124,0.0062471624817122175
1125,0.004472382033925533
1126,0.004423135969858099
1127,0.009799664800031326
1128,0.06495517337035592
1129,0.005289833154207925
1130,0.003883091345361305
1131,0.012638994364067402
1132,0.008632983980840576
1133,0.009031541184296594
1134,0.0036089346401466447
1135,0.0047135677588117505
1136,0.004252116338716851
1137,0.008898493975664733
1138,0.04132940029326479
1139,0.010873606507919263
1140,0.0038319103003430807
1141,0.010360621568482744
1142,0.01106608274504449
1143,0.010088391787492783
1144,0.003883091345361305
1145,0.011883300392156407
1146,0.009577506684085297
1147,0.01294495369972651
1148,0.00272132418633017
1149,0.0163605739133914
1150,0.010817534913356143
1151,0.005405253536583044
1152,0.009499832700366398
1153,0.003883091345361305
1154,0.003883091345361305
1155,0.006975812050524386
1156,0.010360621568482744
1157,0.013042425132068661
1158,0.012791630181103124
1159,0.006633516998340913
1160,0.01078625528215929
1161,0.007705075335450562
1162,0.002314352872185457
1163,0.07521354998561906
1164,0.005013648612275281
1165,0.004070656115939156
1166,0.022990866333274518
1167,0.004054527408034966
1168,0.006252851185303696
1169,0.0056941134316079774
1170,0.006096314543236461
1171,0.006245143722304177
1172,0.00828670102496734
1173,0.010184213024085757
1174,0.002314352872185457
1175,0.005013648612275281
1176,0.003198848552823698
1177,0.003612685715908004
1178,0.0044243310258643125
1179,0.008380245466091264
1180,0.0036252199137454593
1181,0.014578913539533174
1182,0.011915953588473008
1183,0.015300966347756685
1184,0.005406024224664769
1185,0.003021040493628497
1186,0.007574787907770436
1187,0.005369766312086477
1188,0.0067364815762295015
1189,0.0024820383912020085
1190,0.009020336814187957
1191,0.006906381275788265
1192,0.002314352872185457
1193,0.012981847802042626
1194,0.011883300392156407
1195,0.0051803012492638864
1196,0.005690054388655981
1197,0.012105882385724841
1198,0.009608138548660185
1199,0.004178353238298316
1200,0.013172992055115204
1201,0.003232909697201749
1202,0.005792043442801691
1203,0.0036089346401466447
1204,0.003883091345361305
1205,0.009577506684085297
1206,0.006906381275788265
1207,0.0051834775433996115
1208,0.011871509039099037
1209,0.00667600062972212
1210,0.024052353978256915
1211,0.004293919424556124
1212,0.002314352872185457
1213,0.003883091345361305
1214,0.007355825371808394
1215,0.0033220095894236166
1216,0.0029306441956953124
1217,0.003910212677060301
1218,0.0038319103003430807
1219,0.004069348614214912
1220,0.005348544294387867
1221,0.003021040493628497
1222,0.002810470567553063
1223,0.0036089346401466447
1224,0.01064100096817978
1225,0.008270517027016276
1226,0.002575275117046754
1227,0.0038319103003430807
1228,0.00886297732666589
1229,0.0036089346401466447
1230,0.011895049082117483
1231,0.012104819807955108
1232,0.007013283153541658
1233,0.005323983446872283
1234,0.017490055140209446
